"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-23 to 06-21",6043.06532702689,5844.95008056494,5923.4046162578,4146.41755226458,3677.5424662662,2751.77104573003,2751.77104573003,9572.66257416541,9320.76513183108,35596.4075417644,6882.01431670308,5672.20569949823,3853.22857460177,2582.89635551289,6374.11157799142,9197.31310582683,4947.64342609616,4947.64342609616,4244.30487274602,3853.22857460177,2582.89635551289,4567.25052272172,1984.91889497788,5844.95008056494,3677.5424662662,29831.8929473047,9572.66257416541,8349.85957217593,8157.28495644439,1900.74273133957,3000.89743125297,5672.20569949823,2432.48018154606,9197.31310582683,6374.11157799142,5923.4046162578,4567.25052272172,6352.89991181548,35596.4075417644,6331.7588334817,9572.66257416541,8604.15065402387,3677.5424662662,9320.76513183108,4567.25052272172,4244.30487274602,5923.4046162578
"1993 - 1992","05-23 to 06-21",0.0160828788225884,0.0122364835684458,0.00362464110896574,0.0616262929031428,0.0690217688657731,0.198559462073726,0.198559462073726,0.0234394838789156,0.0204453460379376,0.0121147285226143,0.0535753252524457,0.00371021049540388,0.00583819658755001,0.00298745527265346,0.0104969906604223,0.0178932213510035,0.00578010556089882,0.00578010556089882,0.00147366910235399,0.00583819658755001,0.00298745527265346,0.00238155891361687,0.0283441864498724,0.0122364835684458,0.0690217688657731,0.00334596545747129,0.0234394838789156,0.0270518468663504,0.0285337789657305,0.0725605906293336,0.0233614823407731,0.00371021049540388,0.00271218688738665,0.0178932213510035,0.0104969906604223,0.00362464110896574,0.00238155891361687,0.00900477758243655,0.0121147285226143,0.0101190718542742,0.0234394838789156,0.0132998835424438,0.175520400616998,0.0204453460379376,0.00238155891361687,0.00147366910235399,0.00362464110896574
"1994 - 1993","05-23 to 06-21",0.223875168339422,0.264477261299824,0.529052998116489,0.063715123096515,0.0730459439469845,0.024153322436559,0.024153322436559,0.118047680196739,0.0982735856043615,0.164748809235157,0.0624534791287808,2.94467955106552,1.38172584943475,4.1371204402514,0.253261346492368,0.14660696213035,0.401184710383231,0.401184710383231,5.9101231376024,1.38172584943475,4.1371204402514,2.90567774688201,0.188247065638746,0.264477261299824,0.0730459439469845,1.42380566623082,0.118047680196739,0.107887456280724,0.0919356257769825,0.1796640309894,0.786627861066552,2.94467955106552,4.66459027098812,0.14660696213035,0.253261346492368,0.529052998116489,2.90567774688201,0.26713530196585,0.164748809235157,0.271624866108524,0.118047680196739,0.147096467392976,0.0199738106039916,0.0982735856043615,2.90567774688201,5.9101231376024,0.529052998116489
"1995 - 1994","05-23 to 06-21",3.8063345537021,2.52607487866692,0.929291014721199,11.0969097279172,12.4700944436658,19.6878166447625,19.6878166447625,5.91012313760236,13.5537961487325,4.79065270708436,14.2962890986777,0.149070887172838,0.263597138115726,0.147096467392977,2.24790798667646,5.73545260160794,1.08690404952123,1.08690404952123,0.0986017107945398,0.263597138115726,0.147096467392977,0.231463442583155,11.7831043028172,2.52607487866692,12.4700944436658,8.11190984766327,5.91012313760236,16.8328668160869,15.3840819207389,5.3477005601027,0.571209063848818,0.149070887172838,0.135335283236613,5.73545260160794,2.24790798667646,0.929291014721199,0.231463442583155,3.42122953628969,4.79065270708436,2.79174449278414,5.91012313760236,8.58485839717794,11.511348021933,13.5537961487325,0.231463442583155,0.0986017107945398,0.929291014721199
"1996 - 1995","05-23 to 06-21",1.10149314803746,1.55789154498352,5.41948070513123,0.187620620075931,0.212956647539508,0.0539336873003559,0.0539336873003559,0.472366552741015,0.195277562835686,0.590570259907955,0.123275531752619,30.5694150210503,17.2302518377058,10.3812365627318,1.94773404105469,0.561767808459478,3.85742553069698,3.85742553069698,45.6042083208487,17.2302518377058,10.3812365627318,7.66501651305605,0.257517740355586,1.55789154498352,0.212956647539508,0.602500570538042,0.472366552741015,0.138069237310892,0.157237166313627,0.548811636094026,1.68764376352082,30.5694150210503,11.1711362730074,0.561767808459478,1.94773404105469,5.41948070513123,7.66501651305605,1.4143451983875,0.590570259907955,1.47698079388264,0.472366552741015,0.381618701176325,0.110803158362334,0.195277562835686,7.66501651305605,45.6042083208487,5.41948070513123
"1997 - 1996","05-23 to 06-21",3.43265266271104,2.41089970641722,1.12749685157937,3.34232498016088,3.25437420288967,3.58467088563286,3.58467088563286,2.16697748667528,0.588604969678355,2.27808079823928,0.735895858648238,0.293268511926563,1.05478118025366,0.960789439152324,1.76826705143374,1.4819122777692,1.15027379885723,1.15027379885723,0.246596963941607,1.05478118025366,0.960789439152324,0.807886796729993,4.32033667537259,2.41089970641722,3.25437420288967,2.46781546785127,2.16697748667528,0.510005722196622,0.926198535001744,2.15257901831959,6.79825979320387,0.293268511926563,0.926198535001737,1.4819122777692,1.76826705143374,1.12749685157937,0.807886796729993,1.77417110956868,2.27808079823928,1.92193661883828,2.16697748667528,1.80398841539786,4.87116599924545,0.588604969678355,0.807886796729993,0.246596963941607,1.12749685157937
"1998 - 1997","05-23 to 06-21",0.164200560792749,0.17261930357015,0.145148198483624,0.287461406313062,0.264477261299824,2.3163669767811,2.3163669767811,0.410655752752345,1.29693008666577,0.14758760706231,1.39561242508609,0.171472335687319,0.0478348894941984,0.047517050870163,0.17204486382305,0.386741023454503,0.181469684519857,0.181469684519857,0.108971743242631,0.0478348894941984,0.047517050870163,0.0752705241270847,0.254106959552799,0.17261930357015,0.264477261299824,0.127879525326156,0.410655752752345,1.38172584943475,1.06183654654535,0.260105836673298,0.0486388184510281,0.171472335687319,0.0418638190046903,0.386741023454503,0.17204486382305,0.145148198483624,0.0752705241270847,0.19592957412691,0.14758760706231,0.17493630664572,0.410655752752345,0.402524224033634,2.08896069393849,1.29693008666577,0.0752705241270847,0.108971743242631,0.145148198483624
"1999 - 1998","05-23 to 06-21",6.46670475069567,3.10599257234172,2.53450917761785,1.13882838332462,0.763379494336851,0.298197279429887,0.298197279429887,0.716531310573793,0.932393819905948,1.94773404105469,0.813290701710347,15.1803222449539,10.2096498148161,28.5027336437673,2.61169647342312,1.04428593215189,2.1814722654982,2.1814722654982,22.8739795424409,10.2096498148161,28.5027336437673,5.79309485855737,1.25860000992948,3.10599257234172,0.763379494336851,2.88637098926796,0.716531310573793,0.791889566336781,1.18530485132037,0.799848188790673,5.60317461881627,15.1803222449539,32.5681016817751,1.04428593215189,2.61169647342312,2.53450917761785,5.79309485855737,3.84458885194504,1.94773404105469,3.33120244475132,0.716531310573793,0.802518797962479,0.425992587400131,0.932393819905948,5.79309485855737,22.8739795424409,2.53450917761785
"2000 - 1999","05-23 to 06-21",2.04759650078844,2.57710497622391,1.61069645574258,0.573116270974251,0.718923733431927,0.234570288093797,0.234570288093797,0.480305301089799,0.299192928855133,0.976936783898347,0.291319891133471,2.6555895072241,5.89045552470927,1.92835376353378,2.28568707097847,0.412026889219396,1.72173642903173,1.72173642903173,4.0148500529942,5.89045552470927,1.92835376353378,4.60280852761318,0.944908986539594,2.57710497622391,0.718923733431927,1.06183654654535,0.480305301089799,0.338465425106744,0.215096897428963,0.220909977959379,2.27808079823928,2.6555895072241,1.89648087930495,0.412026889219396,2.28568707097847,1.61069645574258,4.60280852761318,1.64872127070013,0.976936783898347,2.36316069370579,0.480305301089799,0.43459820850708,0.217984061046129,0.299192928855133,4.60280852761318,4.0148500529942,1.61069645574258
"2001 - 2000","05-23 to 06-21",0.771051585803568,1.2419300564485,3.06485420329299,7.02868758058931,6.66364523009311,3.90920228239019,3.90920228239019,6.66364523009311,5.18965212330651,3.40984442356502,6.79825979320387,3.15819290968976,1.40027222852748,1.98708087869971,1.71600686218486,7.29118924650274,2.70923597383103,2.70923597383103,4.29163022535689,1.40027222852748,1.98708087869971,2.19606399900313,3.53719249977819,1.2419300564485,6.66364523009311,3.22199263852851,6.66364523009311,5.17238208228798,6.35981952260184,4.36375678081993,1.87761057926435,3.15819290968976,2.04078254202631,7.29118924650274,1.71600686218486,3.06485420329299,2.19606399900313,1.38633928705721,3.40984442356502,1.30126040013423,6.66364523009311,9.39333128744273,3.98817340693013,5.18965212330651,2.19606399900313,4.29163022535689,3.06485420329299
"2002 - 2001","05-23 to 06-21",1.07250818125422,1.00333889506688,0.88102729942311,0.407927153171848,0.529052998116485,4.2489277911275,4.2489277911275,1.27549371783818,1.50681778511286,0.898825231471607,1.28402541668774,0.498243350012522,0.650509094723317,0.758307224061694,1.05830298393305,1.09417428370521,0.932393819905948,0.932393819905948,0.516851334491701,0.650509094723317,0.758307224061694,0.35581891853734,0.852143788966214,1.00333889506688,0.529052998116485,1.11627807045887,1.27549371783818,1.60533640593613,1.52704322554866,2.27049983753241,1.08328706767496,0.498243350012522,0.735895858648243,1.09417428370521,1.05830298393305,0.88102729942311,0.35581891853734,1.36797744751981,0.898825231471607,1.11627807045887,1.27549371783818,1.02360768524819,3.17931786737278,1.50681778511286,0.35581891853734,0.516851334491701,0.88102729942311
"2003 - 2002","05-23 to 06-21",115.970208324604,132.070164860128,188.04224906789,193.124166799003,153.95597218983,46.9930632315793,46.9930632315793,72.2404400073254,106.697742432451,235.882389995686,148.413159102577,343.779340664965,202.350228388147,42.6630554309912,147.427028795249,62.5938272282522,185.551659905574,185.551659905574,280.526071359487,202.350228388147,42.6630554309912,127.740389846029,82.5441526100504,132.070164860128,153.95597218983,97.8399845368216,72.2404400073254,108.490939943239,97.8399845368216,40.0448469572866,57.0160800011306,343.779340664965,54.416459186011,62.5938272282522,147.427028795249,188.04224906789,127.740389846029,126.891619624718,235.882389995686,141.646332312081,72.2404400073254,69.4078518387553,77.9967115875317,106.697742432451,127.740389846029,280.526071359487,188.04224906789
"2004 - 2003","05-23 to 06-21",0.000427880474459144,0.000502122388262934,0.000503798922228075,0.00593631524826031,0.00710705968818201,0.0193834952885875,0.0193834952885875,0.00403264281203063,0.00669317675239613,0.000936525943981738,0.00660452670931483,0.000472881056784654,0.00062777211388341,0.00176430223683433,0.000513976335561116,0.00438309580266878,0.000623600885999443,0.000623600885999443,0.000517414291585113,0.00062777211388341,0.00176430223683433,0.00163409414705626,0.0107806760727431,0.000502122388262934,0.00710705968818201,0.000777054553217584,0.00403264281203063,0.00759701402757755,0.00658254827136408,0.0202419114458044,0.000873211002350156,0.000472881056784654,0.00127688299206104,0.00438309580266878,0.000513976335561116,0.000503798922228075,0.00163409414705626,0.000443860603902874,0.000936525943981738,0.000468175811652778,0.00403264281203063,0.00399251734562071,0.0190631142916118,0.00669317675239613,0.00163409414705626,0.000517414291585113,0.000503798922228075
"2005 - 2004","05-23 to 06-21",1.3863392870572,1.11627807045887,1.09417428370521,1.16960568035548,0.872260931322324,0.412026889219393,0.412026889219393,0.929291014721206,2.94467955106552,1.10886096780206,2.94467955106552,0.0259046359176807,0.166960169667041,0.150068013147518,0.986755161807194,0.929291014721206,1.14263081179572,1.14263081179572,0.0146497305916981,0.166960169667041,0.150068013147518,0.627089085273055,0.33959552564494,1.11627807045887,0.872260931322324,0.954405479733646,0.929291014721206,3.28708120738311,2.04078254202631,2.6204166538944,0.639757125111725,0.0259046359176807,0.212247973826744,0.929291014721206,0.986755161807194,1.09417428370521,0.627089085273055,0.980198673306752,1.10886096780206,1.13882838332462,0.929291014721206,0.857843726239365,0.413402603767227,2.94467955106552,0.627089085273055,0.0146497305916981,1.09417428370521
"2006 - 2005","05-23 to 06-21",2.2780807982393,2.04078254202632,2.10995509794482,0.458406011305223,0.760839132311293,0.663650250136322,0.663650250136322,0.648344341001507,0.340729399470248,0.74577350809139,0.176106444816752,7.61408635877993,2.85765111806316,9.02501349943408,1.84657640609996,0.598497259265763,1.75651781207105,1.75651781207105,11.1711362730074,2.85765111806316,9.02501349943408,0.781401117164079,0.74826356757856,2.04078254202632,0.760839132311293,1.53214186264135,0.648344341001507,0.28460111752955,0.358198969348633,0.565525438699537,4.09595540407116,7.61408635877993,9.97418245481469,0.598497259265763,1.84657640609996,2.10995509794482,0.781401117164079,2.43512965128988,0.74577350809139,2.02722257519098,0.648344341001507,0.580808992095487,0.4065696597406,0.340729399470248,0.781401117164079,11.1711362730074,2.10995509794482
"2007 - 2006","05-23 to 06-21",20.6283566710627,25.4487510380524,31.8169765146677,25.0281201813378,15.48698509634,4.10963136936398,4.10963136936398,16.3899225395832,3.22199263852851,24.3695239536665,5.52896147762401,131.192625475819,62.8028214492017,5.87085336138262,28.8853149666486,16.444646771097,26.4873342701448,26.4873342701448,140.705164143036,62.8028214492017,5.87085336138262,65.3658532140099,21.8310514186209,25.4487510380524,15.48698509634,30.4676866125207,16.3899225395832,2.68227862547868,5.38347099948498,4.37832690680844,10.913493943042,131.192625475819,5.47394739172722,16.444646771097,28.8853149666486,31.8169765146677,65.3658532140099,17.1729132822637,24.3695239536665,24.6966267792659,16.3899225395832,19.2337522749145,2.95451152709211,3.22199263852851,65.3658532140099,140.705164143036,31.8169765146677
"2008 - 2007","05-23 to 06-21",0.00100108920506893,0.00135132908063155,0.00109902337622843,0.00131576986849743,0.00114769465090142,0.0156075579199828,0.0156075579199828,0.00382320322691086,0.00943496006010945,0.00282287333401534,0.00927901388706474,0.000867408957306999,0.000952265508411592,0.00486024385371646,0.00122273311623557,0.00340219885841056,0.00139248317800002,0.00139248317800002,0.000698436238661861,0.000952265508411592,0.00486024385371646,0.00191124579663264,0.00388745724347614,0.00135132908063155,0.00114769465090142,0.0030174796973001,0.00382320322691086,0.00952978298514598,0.00850869525943457,0.00321476827530686,0.00349414465670342,0.000867408957306999,0.00456197333573509,0.00340219885841056,0.00122273311623557,0.00109902337622843,0.00191124579663264,0.000942790308287973,0.00282287333401534,0.00111377514784481,0.00382320322691086,0.00315111159844445,0.0180129080055752,0.00943496006010945,0.00191124579663264,0.000698436238661861,0.00109902337622843
"2009 - 2008","05-23 to 06-21",5786.79185553552,3802.19318561128,5597.0782528121,22546.4596664206,32859.6256744435,10793.1469136033,10793.1469136033,20813.0054712197,16372.0899761921,8490.1900708248,9701.15277292652,820.570639450629,1176.14803424917,1025.9079797271,4849.67352225433,13812.5562870636,3853.22857460177,3853.22857460177,470.282384952905,1176.14803424917,1025.9079797271,367.479180984787,1510.20396976326,3802.19318561128,32859.6256744435,9383.1111552102,20813.0054712197,21880.1110806094,10757.229652583,6524.5895978615,2679.36025270992,820.570639450629,742.483018716622,13812.5562870636,4849.67352225433,5597.0782528121,367.479180984787,9930.17453413439,8490.1900708248,5634.51676420779,20813.0054712197,20743.7442857555,6524.58959786145,16372.0899761921,367.479180984787,470.282384952905,5597.0782528121
"2010 - 2009","05-23 to 06-21",0.0000282806330153651,0.000052396714621458,0.0000486917960986318,0.0000253347564229581,0.0000226957396131088,0.0000467825634649238,0.0000467825634649238,0.0000376692416952256,0.0000301296747430445,0.0000304324830084035,0.0000482073046323989,0.0000716775239262859,0.000210364952474683,0.000327725780821168,0.0000520485649788989,0.0000483682637640233,0.0000794804085505563,0.0000794804085505563,0.0000983806256919438,0.000210364952474683,0.000327725780821168,0.000974746292806889,0.000140074892307523,0.000052396714621458,0.0000226957396131088,0.0000164804894657342,0.0000376692416952256,0.0000290449285451216,0.0000320996103456536,0.000064640677242307,0.000165478932608527,0.0000716775239262859,0.000404308105481268,0.0000483682637640233,0.0000520485649788989,0.0000486917960986318,0.000974746292806889,0.0000355940049939503,0.0000304324830084035,0.0000434746158735779,0.0000376692416952256,0.0000401321285657798,0.0000721569704651971,0.0000301296747430445,0.000974746292806889,0.0000983806256919438,0.0000486917960986318
"2011 - 2010","05-23 to 06-21",1.62688422424468,1.32312981233744,1.42855960394599,1.41906754859326,1.34088967917247,1,1,1.02360768524819,0.598497259265763,1.81605518269983,0.840857282364352,1.56831218549016,0.639757125111721,0.431710523429081,1.29261418354496,1.34985880757601,1.43811515107183,1.43811515107183,1.10886096780206,0.639757125111721,0.431710523429081,0.794533602503331,2.60300531182839,1.32312981233744,1.34088967917247,1.65422617801752,1.02360768524819,0.473943735093717,0.86646519902018,4.72720128714113,0.758307224061699,1.56831218549016,0.421753890333879,1.34985880757601,1.29261418354496,1.42855960394599,0.794533602503331,1.76238264072866,1.81605518269983,1.52196155561864,1.02360768524819,1.01005016708417,1.10517091807565,0.598497259265763,0.794533602503331,1.10886096780206,1.42855960394599
"2012 - 2011","05-23 to 06-21",4.77471044991738,6.88951024158129,9.02501349943408,3.22199263852851,3.40984442356502,0.402524224033634,0.402524224033634,2.08896069393849,2.33964685192599,6.04964746441293,1.61069645574258,25.3640630929156,26.575772699874,50.5687265745033,8.38686395276168,1.92193661883828,8.41486681144015,8.41486681144015,57.5891011316265,26.575772699874,50.5687265745033,10.9499329541308,4.49665295986631,6.88951024158129,3.40984442356502,4.1647933838394,2.08896069393849,2.40287675308005,2.03399125864675,1.08690404952122,8.55628984322953,25.3640630929156,55.5157445810799,1.92193661883828,8.38686395276168,9.02501349943408,10.9499329541308,5.9695208626233,6.04964746441293,5.92985641859115,2.08896069393849,1.72173642903173,0.425992587400131,2.33964685192599,10.9499329541308,57.5891011316265,9.02501349943408
"2013 - 2012","05-23 to 06-21",12.1824939607035,9.61508609590867,7.07570203852554,9.2380731774894,9.36207231038993,20.5597099569112,20.5597099569112,7.07570203852549,13.690014064652,8.22079291970128,17.3455039300723,11.8619207611178,10.7689464816482,2.93488029373092,8.49943762888613,6.00945061967643,5.7354526016079,5.7354526016079,7.61408635877998,10.7689464816482,2.93488029373092,10.9499329541307,8.67113765846343,9.61508609590867,9.36207231038993,9.87493768117317,7.07570203852549,14.0599922241306,15.5905765849389,45.4524473685526,5.03627472373336,11.8619207611178,3.01419661906386,6.00945061967643,8.49943762888613,7.07570203852554,10.9499329541307,11.4348609420052,8.22079291970128,11.1711362730074,7.07570203852549,6.19246563761535,25.1955317343478,13.690014064652,10.9499329541307,7.61408635877998,7.07570203852554
