"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-14 to 06-12",28950.227268009,20063.6834574644,14520.7411916568,8130.13927452762,8433.77705600569,1160.57014384476,1160.57014384476,11692.0764710223,8836.68130065574,129745.917130839,10164.6029689958,75106.8215612673,31782.3590081335,14472.4193022429,18398.0507410714,12373.7594176562,12708.165263666,12708.165263666,42192.5945488305,31782.3590081335,14472.4193022429,13812.5562870637,4118.86670677454,20063.6834574644,8433.77705600569,177489.488542762,11692.0764710223,9509.05707756876,8748.75485260849,1748.76773361626,3983.83419453164,75106.8215612673,16536.6322159698,12373.7594176562,18398.0507410714,14520.7411916568,13812.5562870637,22322.1186443721,129745.917130839,21233.4560717226,11692.0764710223,14962.9635973084,1172.23406770329,8836.68130065574,13812.5562870637,42192.5945488305,14520.7411916568
"1993 - 1992","05-14 to 06-12",0.00897481162816509,0.00593631524826031,0.00130702724383639,0.0550232200564073,0.0574599746466037,1.31872672219016,1.31872672219016,0.0402223151822908,0.0422845573804684,0.0084803801599533,0.10262572294876,0.000288735359628203,0.000469739001560735,0.000902808588396115,0.0047958707102964,0.0285337789657305,0.00233440088752915,0.00233440088752915,0.0000887222370960978,0.000469739001560735,0.000902808588396115,0.000782252223221762,0.0190631142916116,0.00593631524826031,0.0574599746466037,0.00305798217642331,0.0402223151822908,0.0565102448022487,0.0687920793314534,0.155672630367997,0.0311170306610609,0.000288735359628203,0.000803392905505132,0.0285337789657305,0.0047958707102964,0.00130702724383639,0.000782252223221762,0.00439773049962194,0.0084803801599533,0.00497498296084449,0.0402223151822908,0.0172490191153462,1.42855960394599,0.0422845573804684,0.000782252223221762,0.0000887222370960978,0.00130702724383639
"1994 - 1993","05-14 to 06-12",0.0526898030149892,0.0740264117931792,0.197240134969975,0.0186856393377328,0.0201074141918166,0.0112956980043239,0.0112956980043239,0.0277829339541242,0.0158698636949088,0.0455019544046214,0.00982000808463677,1.98708087869971,1.20121474626952,1.33642748802547,0.0762808516645917,0.0339341521613492,0.138992773927851,0.138992773927851,4.06873985400918,1.20121474626952,1.33642748802547,1.07968212236281,0.120834512675103,0.0740264117931792,0.0201074141918166,0.347612589926057,0.0277829339541242,0.0150958813094128,0.0139352547998315,0.0548401146680753,0.156192404945581,1.98708087869971,1.45741842225379,0.0339341521613492,0.0762808516645917,0.197240134969975,1.07968212236281,0.0862935864993703,0.0455019544046214,0.0815395853639867,0.0277829339541242,0.0355552780049204,0.00788074108406453,0.0158698636949088,1.07968212236281,4.06873985400918,0.197240134969975
"1995 - 1994","05-14 to 06-12",77.737155382911,48.9108865237316,13.3297716031957,162.93206476281,196.369875351799,21.5419026750024,21.5419026750024,64.931530211195,161.310863630829,61.3543864063253,135.639414408466,8.61352233853002,8.67113765846343,1.79798513171127,45.9092520589908,71.7604388555631,16.1190209480276,16.1190209480276,6.38105429263206,8.67113765846343,1.79798513171127,5.03627472373336,103.544347583281,48.9108865237316,196.369875351799,101.494032129546,64.931530211195,212.01704378795,190.56626845863,30.2652442594,3.15819290968976,8.61352233853002,1.83430684072003,71.7604388555631,45.9092520589908,13.3297716031957,5.03627472373336,55.3310001775419,61.3543864063253,48.748121660799,64.931530211195,126.891619624718,22.8739795424409,161.310863630829,5.03627472373336,6.38105429263206,13.3297716031957
"1996 - 1995","05-14 to 06-12",0.0333732699603261,0.0600046431852527,0.315583070621367,0.00764782998608264,0.00769898584940158,0.00762237966023719,0.00762237966023719,0.0166280098259052,0.00918668615624469,0.0246412519158758,0.00780232640009829,0.401184710383231,0.402524224033637,0.755783741455725,0.0737800678884723,0.0184381510681754,0.233011687281803,0.233011687281803,0.455360135430454,0.402524224033637,0.755783741455725,0.288421209784519,0.0185614827240324,0.0600046431852527,0.00769898584940158,0.0274149534893804,0.0166280098259052,0.00587724792462279,0.00737248833136799,0.0489641605092595,0.511708577786542,0.401184710383231,0.723732569966091,0.0184381510681754,0.0737800678884723,0.315583070621367,0.288421209784519,0.0578443208748384,0.0246412519158758,0.0612168173854223,0.0166280098259052,0.00998504638490299,0.00924813533362148,0.00918668615624469,0.288421209784519,0.455360135430454,0.315583070621367
"1997 - 1996","05-14 to 06-12",61.7647821147455,27.9383417032367,5.25931084444688,22.0504571330011,25.8764511559156,38.091836725399,38.091836725399,18.6653089885692,5.69734342267196,17.7549911273247,5.73545260160794,11.9811350467061,16.8890699920604,10.2437387642173,19.9520786987372,13.4637380350017,5.87085336138262,5.87085336138262,11.321082174577,16.8890699920604,10.2437387642173,5.40144584424785,31.6055688132323,27.9383417032367,25.8764511559156,29.5672303906763,18.6653089885692,6.00945061967638,8.47115333679917,13.3742783118443,20.0855369231877,11.9811350467061,10.7689464816483,13.4637380350017,19.9520786987372,5.25931084444688,5.40144584424785,27.7527055665448,17.7549911273247,22.1979512814415,18.6653089885692,17.46152693658,54.0548893633267,5.69734342267196,5.40144584424785,11.321082174577,5.25931084444688
"1998 - 1997","05-14 to 06-12",0.00120653821395804,0.00203620669223582,0.00593631524826031,0.0171344081157275,0.0137965966978255,0.21581508339869,0.21581508339869,0.0243148825213821,0.120432401523763,0.0087970984511055,0.173195661311289,0.000425037425323007,0.000315926805301555,0.00052962924532377,0.00234219520713662,0.0233614823407731,0.00597602289500596,0.00597602289500596,0.000349153117459826,0.000315926805301555,0.00052962924532377,0.00189222858320993,0.00626151360391784,0.00203620669223582,0.0137965966978255,0.00351751677491213,0.0243148825213821,0.124930212198583,0.108609108824958,0.0128638614967873,0.00142535648257965,0.000425037425323007,0.000423622992602786,0.0233614823407731,0.00234219520713662,0.00593631524826031,0.00189222858320993,0.00162323641871744,0.0087970984511055,0.00211225327173272,0.0243148825213821,0.0239928358367091,0.193334518620414,0.120432401523763,0.00189222858320993,0.000349153117459826,0.00593631524826031
"1999 - 1998","05-14 to 06-12",1.51689679638822,1.06893910574725,0.932393819905948,0.210136071200764,0.145632833087506,0.0199073420777337,0.0199073420777337,0.148080386595462,0.0826340601194839,0.250741353989858,0.0678809393717611,12.3049300605104,9.55119871648716,17.2302518377056,0.916982705597195,0.210136071200764,0.849308038546051,0.849308038546051,17.46152693658,9.55119871648716,17.2302518377056,6.00945061967643,0.588604969678355,1.06893910574725,0.145632833087506,0.406569659740597,0.148080386595462,0.0692522253093459,0.0765355454239115,0.127879525326156,1.46716700423625,12.3049300605104,20.4231010927043,0.210136071200764,0.916982705597195,0.932393819905948,6.00945061967643,1.19721736312181,0.250741353989858,1.10517091807565,0.148080386595462,0.172044863823051,0.0240729453979247,0.0826340601194839,6.00945061967643,17.46152693658,0.932393819905948
"2000 - 1999","05-14 to 06-12",82.2694635042014,59.3429503673922,24.6966267792659,17.5783260138258,21.5419026750024,14.2487141373351,14.2487141373351,18.5412874597469,14.6826520858246,34.8133174876022,13.1094498577051,26.1365138135778,52.1087735749526,29.8643859963187,47.6238331963864,15.3328870199073,26.2237808906154,26.2237808906154,24.8618209933448,52.1087735749526,29.8643859963187,26.4873342701446,14.9792613331049,59.3429503673922,21.5419026750024,50.0655593379942,18.5412874597469,16.2810198017884,13.1971381596583,14.7316759204426,88.5292789889757,26.1365138135778,29.6659522703687,15.3328870199073,47.6238331963864,24.6966267792659,26.4873342701446,48.7481216607994,34.8133174876022,54.0548893633263,18.5412874597469,14.8797317248729,14.248714137335,14.6826520858246,26.4873342701446,24.8618209933448,24.6966267792659
"2001 - 2000","05-14 to 06-12",1.49680574376487,2.72735788624646,7.17067648834661,3.76846089208648,3.4787278502038,0.569308203496624,0.569308203496624,2.6733525817315,1.53725752354828,2.77319476396429,1.54754014435754,15.0292755148754,6.46670475069567,6.02951554470508,3.80633455370213,2.51766864724061,6.42373677142913,6.42373677142913,35.9933188356282,6.46670475069567,6.02951554470508,7.21864070133378,3.8063345537021,2.72735788624646,3.4787278502038,3.01419661906388,2.6733525817315,1.37712776433596,1.59999419321736,1.07968212236281,3.10599257234172,15.0292755148754,6.1718584498836,2.51766864724061,3.80633455370213,7.17067648834661,7.21864070133378,2.8960082791252,2.77319476396429,2.95451152709211,2.6733525817315,3.45561346476266,0.610587705905275,1.53725752354828,7.21864070133378,35.9933188356282,7.17067648834661
"2002 - 2001","05-14 to 06-12",0.0614212139150002,0.0618320566285067,0.0650022539630349,0.0635030929327905,0.0812682392408919,1.2419300564485,1.2419300564485,0.253261346492366,0.288421209784519,0.106458504379253,0.279897074816043,0.0184381510681754,0.0377538936082047,0.066315386597847,0.0665368067150168,0.250741353989858,0.0674299048947035,0.0674299048947035,0.0179529649395029,0.0377538936082047,0.066315386597847,0.0424257410805115,0.118441829013804,0.0618320566285067,0.0812682392408919,0.102968379468847,0.253261346492366,0.329558961075189,0.295230166924015,0.728573572511391,0.0928595941770292,0.0184381510681754,0.0683349907906318,0.250741353989858,0.0665368067150168,0.0650022539630349,0.0424257410805115,0.0848672789700173,0.106458504379253,0.0701817715171754,0.253261346492366,0.21798406104613,1.03734718080775,0.288421209784519,0.0424257410805115,0.0179529649395029,0.0650022539630349
"2003 - 2002","05-14 to 06-12",444.374051753269,363.82270204027,310.029255828519,268.629560853536,233.535320999586,68.7172321738467,68.7172321738467,124.378997209893,127.31529742751,314.190660285694,188.04224906789,1965.16862197844,432.680681574476,35.6351793292948,369.93722657278,103.544347583281,314.190660285694,314.190660285694,1441.34694425756,432.680681574476,35.6351793292948,103.54434758328,169.581448466545,363.82270204027,233.535320999586,160.774055928607,124.378997209893,127.740389846029,111.422951414574,44.2564002759833,48.4242150713453,1965.16862197844,41.4021715905378,103.544347583281,369.93722657278,310.029255828519,103.54434758328,372.411713876183,314.190660285694,373.65515751049,124.378997209893,120.301368663216,93.0682721841191,127.31529742751,103.54434758328,1441.34694425756,310.029255828519
"2004 - 2003","05-14 to 06-12",0.000333233648569744,0.000591213512028602,0.0013423501830079,0.0137965966978255,0.0114092216565996,0.0857202093036445,0.0857202093036445,0.00749639280603386,0.0191267640298792,0.00201594609712703,0.0180129080055752,0.000198114251349792,0.000474459957012373,0.00448657054879085,0.000693795483442814,0.00754653571539088,0.00124328277296123,0.00124328277296123,0.000215331182059954,0.000474459957012373,0.00448657054879085,0.00300743817680763,0.00739710429628822,0.000591213512028602,0.0114092216565996,0.00271218688738663,0.00749639280603386,0.020582103697212,0.0190631142916116,0.0632917683596408,0.00640933344625635,0.000198114251349792,0.00326879673305694,0.00754653571539088,0.000693795483442814,0.0013423501830079,0.00300743817680763,0.000446829560120159,0.00201594609712703,0.000547581088714127,0.00749639280603386,0.00667090330625524,0.0889216174593868,0.0191267640298792,0.00300743817680763,0.000215331182059954,0.0013423501830079
"2005 - 2004","05-14 to 06-12",3.89619330179521,3.17931786737278,2.57710497622393,2.04759650078846,2.09593551449437,0.735895858648243,0.735895858648243,1.62688422424467,4.61817682229979,2.66445624192941,4.40761326558183,0.30320888142827,1.07608917352979,0.771051585803568,2.85765111806316,1.78009488073422,3.09565650012472,3.09565650012472,0.259240260645891,1.07608917352979,0.771051585803568,2.13827622049681,1.30996445073324,3.17931786737278,2.09593551449437,1.54754014435755,1.62688422424467,5.49222432766978,3.56085256235553,1.77417110956868,0.973685749353148,0.30320888142827,1.12749685157937,1.78009488073422,2.85765111806316,2.57710497622393,2.13827622049681,3.07508742987308,2.66445624192941,3.26524021686146,1.62688422424467,1.66529119494588,0.843664816596382,4.61817682229979,2.13827622049681,0.259240260645891,2.57710497622393
"2006 - 2005","05-14 to 06-12",265.071605786228,152.424084671234,77.2206313402178,48.424215071345,89.1214458786588,17.3455039300723,17.3455039300723,55.3310001775419,22.1979512814417,65.1483297771021,9.02501349943408,225.127445584552,53.3389411001794,105.284548098395,123.552561740928,44.8504370576891,84.2116551041461,84.2116551041461,170.715768321323,53.3389411001794,105.284548098395,12.8071037826631,23.4139812518524,152.424084671234,89.1214458786588,102.172919453761,55.3310001775419,20.2198878414743,27.9383417032365,84.4928289839472,76.1978565729702,225.127445584552,108.129905535066,44.8504370576891,123.552561740928,77.2206313402178,12.8071037826631,186.171197427483,65.1483297771021,148.908695067364,55.3310001775419,48.5858984441642,9.14615281353605,22.1979512814417,12.8071037826631,170.715768321323,77.2206313402178
"2007 - 2006","05-14 to 06-12",0.177876344011759,0.264477261299823,0.466110134182266,0.391932100710987,0.220909977959377,0.266246333396699,0.266246333396699,0.285551370796898,0.090717953289412,0.281769289094959,0.216535667316007,1.25860000992947,1.78603843075007,0.203246991357413,0.311403223914596,0.315583070621365,0.338465425106744,0.338465425106744,2.48432253338483,1.78603843075007,0.203246991357413,2.28568707097847,0.522045776761017,0.264477261299823,0.220909977959377,0.317693986326326,0.285551370796898,0.0681075867053647,0.127879525326157,0.0916296838775048,0.242521074635649,1.25860000992947,0.204606497953243,0.315583070621365,0.311403223914596,0.466110134182266,2.28568707097847,0.185753763714091,0.281769289094959,0.262719943791432,0.285551370796898,0.352278461142706,0.182683524052734,0.090717953289412,2.28568707097847,2.48432253338483,0.466110134182266
"2008 - 2007","05-14 to 06-12",0.00785451568040654,0.0110351828802312,0.00628242014080112,0.00850869525943451,0.00859420906846014,0.0541137662228217,0.0541137662228217,0.0193189912041588,0.065874754426403,0.0184381510681754,0.0390335661176344,0.00972229737161014,0.00734795428306067,0.0486388184510281,0.00927901388706474,0.0189364495479416,0.00720245503977473,0.00720245503977473,0.00526503931247774,0.00734795428306067,0.0486388184510281,0.0198410947443703,0.0834645462305277,0.0110351828802312,0.00859420906846014,0.0220744746026826,0.0193189912041588,0.0652192896681273,0.0580374569924544,0.00853710490006182,0.0373782360901869,0.00972229737161014,0.0438637663903326,0.0189364495479416,0.00927901388706474,0.00628242014080112,0.0198410947443703,0.00653881057054906,0.0184381510681754,0.00882647103972669,0.0193189912041588,0.0153495876781706,0.0660947033189893,0.065874754426403,0.0198410947443703,0.00526503931247774,0.00628242014080112
"2009 - 2008","05-14 to 06-12",1089.34658626676,762.548922185499,2004.86766152094,1669.03350774476,2498.21894092838,355.431780440425,355.431780440425,1366.48906070826,737.549594943016,1216.01370537881,599.842227617387,740.01219564715,616.053206094355,290.034534391733,1137.58931527606,752.449085097053,1551.01784201582,1551.01784201582,680.844087362741,616.053206094355,290.034534391733,142.119274552278,117.526832200411,762.548922185499,2498.21894092838,1657.94362504241,1366.48906070826,1046.63269566174,471.852608488061,486.222659774317,280.526071359489,740.01219564715,233.535320999586,752.449085097053,1137.58931527606,2004.86766152094,142.119274552278,2107.65942461595,1216.01370537881,1187.9685185091,1366.48906070826,1427.00530253708,280.526071359487,737.549594943016,142.119274552278,680.844087362741,2004.86766152094
"2010 - 2009","05-14 to 06-12",0.000140074892307523,0.00022262985691889,0.000166585810987633,0.000259522626451858,0.000231715553738088,0.000756606944937934,0.000756606944937934,0.000858778093974335,0.000349153117459829,0.000284911106509386,0.00059715530660691,0.0000445009509214077,0.000159521263150946,0.000369509786057261,0.000197454969924779,0.000870305144795518,0.000272828636044429,0.000272828636044429,0.000038430210855261,0.000159521263150946,0.000369509786057261,0.00112122512114898,0.000440911374896605,0.00022262985691889,0.000231715553738088,0.000109820135017939,0.000858778093974335,0.000371981414237405,0.00040701249747486,0.00267626441091457,0.00115922917390459,0.0000445009509214077,0.000400285172615171,0.000870305144795518,0.000197454969924779,0.000166585810987633,0.00112122512114898,0.000167142023530152,0.000284911106509386,0.000185956087655101,0.000858778093974335,0.000790113988767107,0.000761667842150847,0.000349153117459829,0.00112122512114898,0.000038430210855261,0.000166585810987633
"2011 - 2010","05-14 to 06-12",0.125765862686534,0.126185781705039,0.18451952399299,0.41895154924764,0.390627835358522,0.709401704909653,0.709401704909653,0.170901712801525,0.280831621778379,0.26713530196585,0.388032311149872,0.0823590718208684,0.105751141512807,0.0765355454239115,0.132655465080121,0.320886863970541,0.175520400616997,0.175520400616997,0.0837432255921956,0.105751141512807,0.0765355454239115,0.170901712801525,0.567413668797002,0.126185781705039,0.390627835358522,0.230693182254962,0.170901712801525,0.190773834204202,0.39587108380878,0.346455810330057,0.096649266106584,0.0823590718208684,0.0745215698982331,0.320886863970541,0.132655465080121,0.18451952399299,0.170901712801525,0.145148198483624,0.26713530196585,0.135335283236613,0.170901712801525,0.197898699083614,1.12749685157938,0.280831621778379,0.170901712801525,0.0837432255921956,0.18451952399299
"2012 - 2011","05-14 to 06-12",79.0436316995642,88.8248689618658,85.6269440022002,8.72913836372011,8.24824128462666,1.10517091807565,1.10517091807565,5.94965558693445,6.86658344000718,25.1116864483445,4.61817682229975,683.117354327346,244.69193226422,421.295013669472,98.8232927289288,5.08689012618865,77.7371553829116,77.7371553829116,883.007181229243,244.69193226422,421.295013669472,67.3565398101166,16.7768506721399,88.8248689618658,8.24824128462666,25.7903399171931,5.94965558693445,7.29118924650274,6.3175617415648,5.06996205489433,64.5000930648561,683.117354327346,481.384663474638,5.08689012618865,98.8232927289288,85.6269440022002,67.3565398101166,87.9410467484871,25.1116864483445,87.0660187130676,5.94965558693445,4.52673079431428,0.960789439152324,6.86658344000718,67.3565398101166,883.007181229243,85.6269440022002
"2013 - 2012","05-14 to 06-12",1.6160744021929,1.59999419321736,1.51184889158225,1.08328706767496,0.993355506255033,1.79798513171127,1.79798513171127,0.776209102328777,1.59999419321736,1.2628023432938,2.24790798667648,4.90374892832664,7.36446691667237,2.22554092849248,1.49182469764128,0.718923733431927,1.12000520580158,1.12000520580158,6.11044743223058,7.36446691667237,2.22554092849248,6.21314163058452,2.64675227909619,1.59999419321736,0.993355506255033,1.43332941456034,0.776209102328777,1.65422617801752,1.69893230861855,4.43709551900367,1.02702540389888,4.90374892832664,2.42702606593117,0.718923733431927,1.49182469764128,1.51184889158225,6.21314163058452,1.64872127070013,1.2628023432938,1.69893230861855,0.776209102328777,0.674803775501032,2.13827622049681,1.59999419321736,6.21314163058452,6.11044743223058,1.51184889158225
