"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-05 to 06-03",617437.626912134,341123.547489214,169396.940460334,48533.0360153261,54176.3637966987,909.898753411182,909.898753411182,18093.9577098054,9045.29489144014,629910.694358701,13315.2685452022,1996021.81802223,642635.734481924,103087.490948065,272847.051613097,22773.0553532247,151246.565268504,151246.565268504,968334.954066428,642635.734481924,103087.490948065,109097.799276507,44652.5487109041,341123.547489214,54176.3637966987,1021381.48573106,18093.9577098054,10130.7773664235,11460.5578450972,2079.74381657136,9289.74763926585,1996021.81802223,118578.83982749,22773.0553532247,272847.051613097,169396.940460334,109097.799276507,409762.635543811,629910.694358701,361012.06819766,18093.9577098054,33523.4341458445,649.801327823254,9045.29489144014,109097.799276507,968334.954066428,169396.940460334
"1993 - 1992","05-05 to 06-03",0.00831245738192313,0.00619921050257698,0.00233440088752915,0.11304153064045,0.107528430135795,7.84596981031847,7.84596981031847,0.195929574126909,0.388032311149872,0.0175389118294377,0.690734330637352,0.000199439425364122,0.000455856115998154,0.00199588709830789,0.00593631524826031,0.131335521148493,0.00341355844339543,0.00341355844339543,0.0000983806256919438,0.000455856115998154,0.00199588709830789,0.00123502178835308,0.014747721736529,0.00619921050257698,0.107528430135795,0.0111460883119818,0.195929574126909,0.503250778928723,0.563643492223876,0.63339143535671,0.0762808516645912,0.000199439425364122,0.00196289798623669,0.131335521148493,0.00593631524826031,0.00233440088752915,0.00123502178835308,0.00410041673945939,0.0175389118294377,0.00497498296084446,0.195929574126909,0.0851506419091098,9.23807317748947,0.388032311149872,0.00123502178835308,0.0000983806256919438,0.00233440088752915
"1994 - 1993","05-05 to 06-03",0.278965637824086,0.424574976106887,1.13503860851394,0.0886257055283987,0.0989309315602976,0.0427095242472224,0.0427095242472224,0.140389674529319,0.0464211548574313,0.295230166924015,0.0320646853278608,4.04170513749932,2.72735788624646,4.39294568091877,0.424574976106887,0.160413567775173,0.838059090999659,0.838059090999659,5.81243739440262,2.72735788624646,4.39294568091877,2.47605524474283,0.668089365748109,0.424574976106887,0.0989309315602976,1.76826705143374,0.140389674529319,0.0427095242472224,0.0481548541211965,0.508308533342197,0.786627861066557,4.04170513749932,4.48168907033806,0.160413567775173,0.424574976106887,1.13503860851394,2.47605524474283,0.567413668797006,0.295230166924015,0.510005722196622,0.140389674529319,0.136695425445524,0.0341611356132524,0.0464211548574313,2.47605524474283,5.81243739440262,1.13503860851394
"1995 - 1994","05-05 to 06-03",1.67085142750159,1.17351087099181,0.354634830052736,6.25470095193634,7.29118924650274,1.87136229692281,1.87136229692281,3.06485420329299,7.41372738188827,1.99371553324308,6.50996014012673,0.976936783898347,0.665866108682631,0.0553912669834039,1.18926245984119,3.66929666761923,0.449328964117223,0.449328964117223,0.504931080471888,0.665866108682631,0.0553912669834039,0.315583070621367,4.98616295294736,1.17351087099181,7.29118924650274,3.10599257234172,3.06485420329299,9.74414572942206,7.12303097327261,0.799848188790673,0.17787634401176,0.976936783898347,0.0570781822044784,3.66929666761923,1.18926245984119,0.354634830052736,0.315583070621367,1.14263081179572,1.99371553324308,1.07608917352979,3.06485420329299,6.77563665340688,2.56852892765821,7.41372738188827,0.315583070621367,0.504931080471888,0.354634830052736
"1996 - 1995","05-05 to 06-03",0.0105320390107556,0.0141694552960142,0.0368831674012401,0.00115922917390459,0.0011515266829096,0.000771891419099232,0.000771891419099232,0.0015543984350843,0.0007693227312271,0.00418325065226463,0.000879051856914923,0.0737800678884723,0.0600046431852527,0.168638147268595,0.0137965966978255,0.0016070849464868,0.0305008721712174,0.0305008721712174,0.0809977960990685,0.0600046431852527,0.168638147268595,0.0622456474435967,0.00722650328137646,0.0141694552960142,0.0011515266829096,0.00344786527610314,0.0015543984350843,0.000468175811652775,0.000756606944937934,0.00632444286183699,0.0590128536694475,0.0737800678884723,0.162566737914381,0.0016070849464868,0.0137965966978255,0.0368831674012401,0.0622456474435967,0.0160293584766456,0.00418325065226463,0.0157644164848545,0.0015543984350843,0.000759133176133954,0.000686892103038483,0.0007693227312271,0.0622456474435967,0.0809977960990685,0.0368831674012401
"1997 - 1996","05-05 to 06-03",3509.86668175763,1669.03350774476,350.724144019913,988.972639736935,1278.36006126186,1015.70002477077,1015.70002477077,678.578385339445,341.495100986268,584.057828891297,235.097424365239,2321.57241461106,1412.80636253601,1019.0913405729,1380.22250408705,586.007936694951,372.411713876183,372.411713876183,2025.01691650087,1412.80636253601,1019.0913405729,288.107401742145,1199.90780061084,1669.03350774476,1278.36006126186,1838.42897262578,678.578385339445,410.208951083504,422.701673512314,378.670588179299,1050.12729240612,2321.57241461106,1100.2947014713,586.007936694951,1380.22250408705,350.724144019913,288.107401742145,1894.41747019375,584.057828891297,1278.36006126185,678.578385339445,812.40582516754,1510.20396976326,341.495100986268,288.107401742145,2025.01691650087,350.724144019913
"1998 - 1997","05-05 to 06-03",0.0000265450659713612,0.0000659465055428384,0.000522614391667275,0.000731802418880468,0.000545758857158255,0.0362735422656435,0.0362735422656435,0.00228817665292217,0.0158698636949088,0.000627772113883406,0.0221481789570373,0.00000168008416655078,0.00000799522022540152,0.0000303312102800272,0.0000890184713358605,0.00194985552284512,0.000451320271857511,0.000451320271857511,0.00000297083747534722,0.00000799522022540152,0.0000303312102800272,0.000172807321390594,0.000213900415367661,0.0000659465055428384,0.000545758857158255,0.000246044043362098,0.00228817665292217,0.0133442904579937,0.0131675474900798,0.00227297287746445,0.000234044333769158,0.00000168008416655078,0.0000223951382142673,0.00194985552284512,0.0000890184713358605,0.000522614391667275,0.000172807321390594,0.0000390760816757081,0.000627772113883406,0.0000684094216089868,0.00228817665292217,0.00168385972274103,0.037129876634288,0.0158698636949088,0.000172807321390594,0.00000297083747534722,0.000522614391667275
"1999 - 1998","05-05 to 06-03",3.04448979870998,2.2780807982393,1.30126040013423,0.43459820850708,0.295230166924015,0.0239129928628055,0.0239129928628055,0.197240134969973,0.0910208510161274,0.41478291168158,0.0851506419091098,55.5157445810799,21.6138288275752,18.852898462582,1.87761057926435,0.26536032312288,1.28402541668774,1.28402541668774,76.9636577629845,21.6138288275752,18.852898462582,6.00945061967643,0.614671889429798,2.2780807982393,0.295230166924015,0.41616782829922,0.197240134969973,0.104003228886895,0.0791297264238781,0.093480726278058,0.878095430920559,55.5157445810799,22.8739795424407,0.26536032312288,1.87761057926435,1.30126040013423,6.00945061967643,2.56852892765821,0.41478291168158,2.35529660548871,0.197240134969973,0.263597138115726,0.0251390382245133,0.0910208510161274,6.00945061967643,76.9636577629845,1.30126040013423
"2000 - 1999","05-05 to 06-03",18.9158463122551,12.5954209763799,6.35981952260184,7.58874832443573,9.48773583635853,3.37591590466106,3.37591590466106,10.3122585013257,7.17067648834666,11.4348609420052,7.12303097327261,6.75308879853126,10.9499329541307,7.79383731299061,10.3122585013257,9.17669085804603,7.26692574398482,7.26692574398482,4.22069581699654,10.9499329541307,7.79383731299061,6.93559375087662,17.403418747577,12.5954209763799,9.48773583635853,18.852898462582,10.3122585013257,7.2911892465028,6.55350486219116,8.49943762888613,24.3695239536665,6.75308879853126,8.08491516430509,9.17669085804603,10.3122585013257,6.35981952260184,6.93559375087662,12.59542097638,11.4348609420052,12.3460149307876,10.3122585013257,9.42469463493995,3.32011692273656,7.17067648834666,6.93559375087662,4.22069581699654,6.35981952260184
"2001 - 2000","05-05 to 06-03",311.064410981391,365.037467865328,557.427992375187,133.397492083806,117.135728295052,12.8498653583039,12.8498653583039,85.6269440022008,34.1239676147544,158.644629572233,28.4078827043455,3853.22857460177,988.972639736935,512.85851094283,457.907256400455,80.3720650888375,424.113030044763,424.113030044763,9701.15277292652,988.972639736935,512.85851094283,398.085444400605,62.3855284949162,365.037467865328,117.135728295052,231.983597019976,85.6269440022008,28.981760002296,45.3011914439167,24.696626779266,144.990274341865,3853.22857460177,511.151828623811,80.3720650888375,457.907256400455,557.427992375187,398.085444400605,419.893034886674,158.644629572233,372.411713876183,85.6269440022008,117.919241960671,14.1540386453758,34.1239676147544,398.085444400605,9701.15277292652,557.427992375187
"2002 - 2001","05-05 to 06-03",0.000798054766369753,0.00115922917390459,0.00189854653589182,0.00225787012339768,0.00289916262602249,0.078866399790675,0.078866399790675,0.00962555889642261,0.0132115125494372,0.00395279113427243,0.0153495876781706,0.000235609841889848,0.000902808588396109,0.0024540881804139,0.0012726338013398,0.00900477758243655,0.0020566709097107,0.0020566709097107,0.000278340140090199,0.000902808588396109,0.0024540881804139,0.0018547599468555,0.00628242014080112,0.00115922917390459,0.00289916262602249,0.00258852602738355,0.00962555889642261,0.0151968567288911,0.0108166716188999,0.0316399937589901,0.0041693296979041,0.000235609841889848,0.00270316131540566,0.00900477758243655,0.0012726338013398,0.00189854653589182,0.0018547599468555,0.00136946745548983,0.00395279113427243,0.00136036803754789,0.00962555889642261,0.00698959032393338,0.0656555374762104,0.0132115125494372,0.0018547599468555,0.000278340140090199,0.00189854653589182
"2003 - 2002","05-05 to 06-03",5.32990456803358,5.01951508956273,4.61817682229979,13.781585724796,11.511348021933,8.30341326210861,8.30341326210861,5.89045552470927,7.29118924650274,5.56594436010959,11.511348021933,5.41948070513119,3.42122953628969,0.711770322762612,5.20697982717984,5.41948070513119,4.52673079431428,4.52673079431428,3.73096407970047,3.42122953628969,0.711770322762612,2.27049983753241,5.60317461881627,5.01951508956273,11.511348021933,3.49034295746184,5.89045552470927,7.51323901697189,4.88743031137032,7.53832493366189,3.14768312602819,5.41948070513119,0.709401704909653,5.41948070513119,5.20697982717984,4.61817682229979,2.27049983753241,4.68016484843291,5.56594436010959,5.00281122783359,5.89045552470927,5.67838389469814,11.3210821745771,7.29118924650274,2.27049983753241,3.73096407970047,4.61817682229979
"2004 - 2003","05-05 to 06-03",0.195277562835686,0.229160342848463,0.371576691022045,0.763379494336856,0.690734330637352,1.12000520580158,1.12000520580158,0.401184710383231,0.513417119032593,0.346455810330059,0.464559020360912,0.146119085835478,0.137609772719605,0.508308533342193,0.239308922243755,0.35939495812035,0.358198969348631,0.358198969348631,0.138530236006237,0.137609772719605,0.508308533342193,0.464559020360912,0.802518797962474,0.229160342848463,0.690734330637352,0.450829226378917,0.401184710383231,0.530819450562014,0.750761941113075,1.95423732063594,0.272531793034013,0.146119085835478,0.417557369008119,0.35939495812035,0.239308922243755,0.371576691022045,0.464559020360912,0.190773834204202,0.346455810330059,0.212956647539508,0.401184710383231,0.335097637856771,1.09782761682338,0.513417119032593,0.464559020360912,0.138530236006237,0.371576691022045
"2005 - 2004","05-05 to 06-03",8.35895428154681,9.14615281353605,8.27578129676233,15.4869850963399,15.1298054123,44.701184493301,44.701184493301,16.0119182141634,87.3567230134409,11.5883467192233,66.6863310409249,0.860707976425059,2.97427407256308,2.8960082791252,9.48773583635853,15.9586340097941,10.4158984222792,10.4158984222792,0.901826314602954,2.97427407256308,2.8960082791252,5.47394739172718,3.63278655575281,9.14615281353605,15.1298054123,7.05215563087873,16.0119182141634,107.7700725714,73.9458695772092,8.72913836372011,5.85131642982034,0.860707976425059,4.08232494943612,15.9586340097941,9.48773583635853,8.27578129676233,5.47394739172718,8.55628984322959,11.5883467192233,9.23807317748947,16.0119182141634,17.0588079673768,59.5410902516276,87.3567230134409,5.47394739172718,0.901826314602954,8.27578129676233
"2006 - 2005","05-05 to 06-03",33.3369591754095,17.0588079673768,8.33113748768767,3.13720831665595,5.6406539084283,0.288421209784519,0.288421209784519,2.94467955106552,0.826959133943358,7.41372738188822,0.421753890333879,90.0171313005218,15.2818624846445,13.3297716031958,13.4189336237228,2.75476828870157,9.64718985944193,9.64718985944193,58.5569625918924,15.2818624846445,13.3297716031958,4.06873985400918,4.96957007992303,17.0588079673768,5.6406539084283,12.4700944436658,2.94467955106552,0.697676326071031,1.0796821223628,7.71628733599443,6.11044743223062,90.0171313005218,12.9358173155431,2.75476828870157,13.4189336237228,8.33113748768767,4.06873985400918,19.4919195960311,7.41372738188822,16.945460824541,2.94467955106552,2.73646424803846,0.140858420921045,0.826959133943358,4.06873985400918,58.5569625918924,8.33113748768767
"2007 - 2006","05-05 to 06-03",1.39561242508609,1.86513480751494,4.00148949944437,2.50929038993628,1.45256844862637,1.45741842225379,1.45741842225379,1.7506725002961,0.504931080471891,1.87761057926435,1.17742910064989,7.38905609893065,9.36207231038987,1.62147030504208,2.24790798667646,1.72748512630109,2.37896772990664,2.37896772990664,13.0658244409346,9.36207231038987,1.62147030504208,6.33865541729837,1.72748512630109,1.86513480751494,1.45256844862637,2.33186101269408,1.7506725002961,0.405216683754195,0.763379494336856,0.327369208619727,2.16697748667528,7.38905609893065,1.74484664045583,1.72748512630109,2.24790798667646,4.00148949944437,6.33865541729837,1.67085142750161,1.87761057926435,1.91554082901389,1.7506725002961,1.9673090936028,1.07250818125422,0.504931080471891,6.33865541729837,13.0658244409346,4.00148949944437
"2008 - 2007","05-05 to 06-03",0.0299967370970545,0.036638097426148,0.0107448003119868,0.0184997141198193,0.0178932213510035,0.102284206715537,0.102284206715537,0.033262210928344,0.180263910336165,0.0267826764926382,0.108971743242631,0.0102207702171463,0.0121551783299149,0.0614212139150002,0.0247235264703395,0.0347352589447386,0.0146009794534295,0.0146009794534295,0.00549820648624718,0.0121551783299149,0.0614212139150002,0.050120090999004,0.127029830620018,0.036638097426148,0.0178932213510035,0.0260779104304172,0.033262210928344,0.180865792617122,0.14660696213035,0.0446009553402746,0.0455019544046214,0.0102207702171463,0.0563221909168409,0.0347352589447386,0.0247235264703395,0.0107448003119868,0.050120090999004,0.0178336765762588,0.0267826764926382,0.0277829339541244,0.033262210928344,0.0309102737454715,0.111173118481184,0.180263910336165,0.050120090999004,0.00549820648624718,0.0107448003119868
"2009 - 2008","05-05 to 06-03",9.3933312874428,8.27578129676227,30.5694150210503,20.2873999252409,35.1631971451067,1.57354861530962,1.57354861530962,21.0450771183681,6.27558474208953,21.3987676374237,4.64906752237211,42.3795810260388,26.9324891609402,15.9055271237445,14.1069370628081,11.8224468516463,26.4873342701448,26.4873342701448,54.416459186011,26.9324891609402,15.9055271237445,7.00529762690083,7.05215563087873,8.27578129676227,35.1631971451067,24.127043138874,21.0450771183681,8.70008967721551,3.17931786737278,1.03734718080775,7.81986011794696,42.3795810260388,13.9200929640151,11.8224468516463,14.1069370628081,30.5694150210503,7.00529762690083,21.8310514186207,21.3987676374237,13.0223442001256,21.0450771183681,20.7663384771802,1.92193661883829,6.27558474208953,7.00529762690083,54.416459186011,30.5694150210503
"2010 - 2009","05-05 to 06-03",0.000493823035181331,0.000696111993759905,0.00056803169864124,0.00298745527265346,0.00272124259480539,0.0414472670456989,0.0414472670456989,0.02149360134509,0.00429630469075233,0.00155958840835117,0.00918668615624469,0.0000299294783076763,0.000117782993273183,0.000211772070673631,0.000603156817213506,0.0159760162348506,0.000822359152348922,0.000822359152348922,0.0000191475969982128,0.000117782993273183,0.000211772070673631,0.000867408957307005,0.00153381067932446,0.000696111993759905,0.00272124259480539,0.000603156817213506,0.02149360134509,0.00473235017874494,0.0058968714387251,0.0723191246607632,0.00383596850130485,0.0000299294783076763,0.000202791270238839,0.0159760162348506,0.000603156817213506,0.00056803169864124,0.000867408957307005,0.000599149145514297,0.00155958840835117,0.000583382984724386,0.02149360134509,0.016628009825905,0.0245592511533536,0.00429630469075233,0.000867408957307005,0.0000191475969982128,0.00056803169864124
"2011 - 2010","05-05 to 06-03",0.0972957470895329,0.142749109782278,0.25495539602651,0.17787634401176,0.134884916653801,0.102284206715537,0.102284206715537,0.0305008721712174,0.15309958810825,0.189506238656129,0.182075592754288,0.296215909471949,0.461472260855956,0.523788832829726,0.163109531193641,0.0871608514619815,0.227637688383813,0.227637688383813,0.523788832829726,0.461472260855956,0.523788832829726,0.567413668797002,0.203925611734214,0.142749109782278,0.134884916653801,0.176694445756597,0.0305008721712174,0.101266461853883,0.190773834204202,0.0563221909168409,0.174354156412984,0.296215909471949,0.537944437594672,0.0871608514619815,0.163109531193641,0.25495539602651,0.567413668797002,0.13992248802431,0.189506238656129,0.150068013147517,0.0305008721712174,0.0431387621019925,0.212956647539508,0.15309958810825,0.567413668797002,0.523788832829726,0.25495539602651
"2012 - 2011","05-05 to 06-03",1998.19589510412,1408.1048482047,754.961433635362,132.511133282061,139.770249560004,24.5325301971092,24.5325301971092,77.2206313402178,72.7236518572018,295.893620640483,48.2630697458587,7580.49161454424,1630.54022727474,1326.10320560722,1394.09397086645,59.739891704145,680.844087362741,680.844087362741,5634.51676420775,1630.54022727474,1326.10320560722,391.505670749891,324.840188380982,1408.1048482047,139.770249560004,320.537732647355,77.2206313402178,77.9967115875317,77.9967115875323,235.882389995686,167.894084861246,7580.49161454424,1465.57069720398,59.739891704145,1394.09397086645,754.961433635362,391.505670749891,1731.36720393269,295.893620640483,1561.39250474705,77.2206313402178,57.7813850973006,18.356798567018,72.7236518572018,391.505670749891,5634.51676420775,754.961433635362
"2013 - 2012","05-05 to 06-03",1.18136041286564,1.11256333821731,1.44773461466332,2.45960311115696,2.29331874026418,16.8890699920604,16.8890699920604,2.78245417028118,7.51323901697189,3.12676836518616,6.46670475069567,0.594520547970192,1.15027379885723,0.735895858648238,1.09417428370521,2.37896772990664,1.12374478565811,1.12374478565811,0.428842025556521,1.15027379885723,0.735895858648238,1.76826705143374,2.51766864724061,1.11256333821731,2.29331874026418,4.51166681225144,2.78245417028118,7.00529762690083,7.41372738188822,12.3872369791357,3.42122953628966,0.594520547970192,0.731006203218508,2.37896772990664,1.09417428370521,1.44773461466332,1.76826705143374,1.22548089380406,3.12676836518616,1.11256333821731,2.78245417028118,1.94773404105469,14.2962890986776,7.51323901697189,1.76826705143374,0.428842025556521,1.44773461466332
