"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-20 to 06-18",1398.74870434854,1261.4283890983,1107.6545049007,1122.52212886537,1025.9079797271,1172.23406770329,1172.23406770329,2086.68786294089,2313.84672320146,9320.76513183102,2065.92497179103,1240.57881171836,1082.10842968821,922.111977346789,1308.53918322198,1978.31351374609,1036.21852633635,1036.21852633635,780.550937126801,1082.10842968821,922.111977346789,969.38966940682,559.289185949069,1261.4283890983,1025.9079797271,8294.3789824772,2086.68786294089,2298.47238312232,2045.36867485997,722.945134461082,484.604615813191,1240.57881171836,934.489134729207,1978.31351374609,1308.53918322198,1107.6545049007,969.38966940682,1274.10595517345,9320.76513183102,1304.18464753603,2086.68786294089,1991.54633088448,1366.48906070825,2313.84672320146,969.38966940682,780.550937126801,1107.6545049007
"1993 - 1992","05-20 to 06-18",0.0342751960604303,0.0241533224365591,0.00626151360391784,0.177284409969877,0.192691143113243,0.65704681981506,0.65704681981506,0.0823590718208684,0.0608100626252181,0.0326035750232123,0.16148656424117,0.00383596850130485,0.00462320696390385,0.00302755474537582,0.0193834952885876,0.0641413096271268,0.00998504638490292,0.00998504638490292,0.00151349560505842,0.00462320696390385,0.00302755474537582,0.00404610738322221,0.0635030929327905,0.0241533224365591,0.192691143113243,0.00882647103972675,0.0823590718208684,0.0834645462305277,0.0889216174593862,0.210136071200764,0.0576518274724943,0.00383596850130485,0.00260584051840851,0.0641413096271268,0.0193834952885876,0.00626151360391784,0.00404610738322221,0.0175974724156234,0.0326035750232123,0.0201074141918166,0.0823590718208684,0.0428521268670402,0.614671889429798,0.0608100626252181,0.00404610738322221,0.00151349560505842,0.00626151360391784
"1994 - 1993","05-20 to 06-18",0.176106444816753,0.216535667316007,0.466110134182266,0.0570781822044788,0.0628712266006669,0.0290133270821971,0.0290133270821971,0.111173118481184,0.0916296838775048,0.142274071586514,0.055761775753607,4.04170513749932,2.15976625378491,4.969570079923,0.218711886952214,0.13046286309973,0.346455810330059,0.346455810330059,6.73061597804515,2.15976625378491,4.969570079923,2.23297177611974,0.199887614075145,0.216535667316007,0.0628712266006669,1.38633928705721,0.111173118481184,0.0931696426179394,0.0862935864993703,0.177284409969878,0.816006194022221,4.04170513749932,5.6406539084283,0.13046286309973,0.218711886952214,0.466110134182266,2.23297177611974,0.233011687281804,0.142274071586514,0.228397746738593,0.111173118481184,0.145148198483624,0.0224454655159583,0.0916296838775048,2.23297177611974,6.73061597804515,0.466110134182266
"1995 - 1994","05-20 to 06-18",40.717853885518,25.7903399171931,8.75828404074085,61.9710082410553,75.4396752321128,29.078527057797,29.078527057797,26.311339343266,56.6372370142006,33.3369591754095,56.2609112471279,2.33964685192599,2.72735788624648,1.07608917352979,23.9667311516532,27.4765615322471,9.90790906188252,9.90790906188252,2.07508060767413,2.72735788624648,1.07608917352979,2.43512965128988,48.748121660799,25.7903399171931,75.4396752321128,53.8750063703287,26.311339343266,76.9636577629845,71.0464105587178,13.7357235850779,2.69123447234927,2.33964685192599,1.01342261860434,27.4765615322471,23.9667311516532,8.75828404074085,2.43512965128988,36.3550577038402,33.3369591754095,28.5027336437671,26.311339343266,44.1091245376601,23.570595929068,56.6372370142006,2.43512965128988,2.07508060767413,8.75828404074085
"1996 - 1995","05-20 to 06-18",0.128734903587805,0.214381101426978,0.923116346386637,0.0311170306610609,0.0320646853278608,0.0209280133319916,0.0209280133319916,0.0845848590015642,0.0424257410805115,0.0886257055283987,0.028249863121257,2.81980199139292,2.36316069370579,1.93479233440204,0.269820056384686,0.0950517942486353,0.67032004603564,0.67032004603564,3.66929666761923,2.36316069370579,1.93479233440204,1.18530485132036,0.0504553411979942,0.214381101426978,0.0320646853278608,0.0880368325823726,0.0845848590015642,0.0268721010390572,0.0318516317267655,0.157762164712562,0.46766642700991,2.81980199139292,2.03399125864675,0.0950517942486353,0.269820056384686,0.923116346386637,1.18530485132036,0.178470254459294,0.0886257055283987,0.200555017843711,0.0845848590015642,0.0604060105444738,0.0334846998067621,0.0424257410805115,1.18530485132036,3.66929666761923,0.923116346386637
"1997 - 1996","05-20 to 06-18",7.56349460959543,4.7272012871411,1.73904016781839,7.17067648834661,7.69060919887899,7.02868758058931,7.02868758058931,4.48168907033806,1.13126144525503,4.92012203143261,1.39096812846378,0.818730753077985,2.36316069370579,1.70460486532275,3.39849719803569,3.08535482412288,1.78603843075007,1.78603843075007,0.681585666193848,2.36316069370579,1.70460486532275,1.37712776433596,8.70008967721551,4.7272012871411,7.69060919887899,5.7738166904925,4.48168907033806,1.04428593215189,1.83430684072003,4.64906752237208,10.6617936738095,0.818730753077985,1.67643022509037,3.08535482412288,3.39849719803569,1.73904016781839,1.37712776433596,3.78104338756877,4.92012203143261,3.79366789468316,4.48168907033806,3.85742553069698,9.48773583635853,1.13126144525503,1.37712776433596,0.681585666193848,1.73904016781839
"1998 - 1997","05-20 to 06-18",0.0553912669834039,0.0643554707294236,0.073045943946985,0.185135615321392,0.165298888221586,2.28568707097846,2.28568707097846,0.276189883349467,1.20924959765725,0.0966492661065847,1.35888792992651,0.0296982645759564,0.0104969906604224,0.0145523905484162,0.0676550462715166,0.264477261299824,0.0883307783283856,0.0883307783283856,0.0197750678678193,0.0104969906604224,0.0145523905484162,0.0275064891423448,0.138530236006237,0.0643554707294236,0.165298888221586,0.0737800678884723,0.276189883349467,1.29261418354496,1.03734718080775,0.134436048793675,0.0199738106039918,0.0296982645759564,0.0124421339540632,0.264477261299824,0.0676550462715166,0.073045943946985,0.0275064891423448,0.0685631541542779,0.0966492661065847,0.0660947033189893,0.276189883349467,0.26713530196585,2.06817518774233,1.20924959765725,0.0275064891423448,0.0197750678678193,0.073045943946985
"1999 - 1998","05-20 to 06-18",8.41486681144015,4.34923514106277,3.28708120738311,1.16571348534985,0.765928338364649,0.20804518235702,0.20804518235702,0.728573572511391,0.829720263716193,1.56831218549017,0.683861409212359,32.0297983091854,20.6972325893895,46.2163362158923,3.58467088563286,1.09782761682338,2.8481414725507,2.8481414725507,49.8989519734077,20.6972325893895,46.2163362158923,10.9499329541308,1.36342511413218,4.34923514106277,0.765928338364649,2.56852892765823,0.728573572511391,0.731006203218508,0.986755161807201,0.807886796729987,6.29653826102663,32.0297983091854,52.9845308396761,1.09782761682338,3.58467088563286,3.28708120738311,10.9499329541308,5.29449005047002,1.56831218549017,4.61817682229979,0.728573572511391,0.857843726239365,0.28650479686019,0.829720263716193,10.9499329541308,49.8989519734077,3.28708120738311
"2000 - 1999","05-20 to 06-18",6.53169621392414,6.59734085221709,3.70617371221021,1.03734718080775,1.29693008666577,0.240107949623695,0.240107949623695,0.948063938493394,0.412026889219396,2.27808079823928,0.391932100710984,8.72913836372017,14.2487141373351,5.20697982717984,5.58452846427605,0.784010133499432,3.87030506977225,3.87030506977225,12.0211387994092,14.2487141373351,5.20697982717984,8.19343589700398,2.32410108305294,6.59734085221709,1.29693008666577,2.96437633105494,0.948063938493394,0.446343400625714,0.297204943310814,0.501576069066057,7.07570203852554,8.72913836372017,5.10387471853674,0.784010133499432,5.58452846427605,3.70617371221021,8.19343589700398,4.49665295986631,2.27808079823928,5.87085336138258,0.948063938493394,0.776209102328777,0.22313016014843,0.412026889219396,8.19343589700398,12.0211387994092,3.70617371221021
"2001 - 2000","05-20 to 06-18",0.470794618910424,0.802518797962479,2.10995509794481,2.81041829959655,2.59434307254171,1.63776635252977,1.63776635252977,2.4189494475537,1.86513480751494,1.55270721851134,2.32410108305294,2.69123447234925,1.32312981233743,1.37254498067093,1.10886096780206,2.5260748786669,1.84657640609995,1.84657640609995,3.69384036683155,1.32312981233743,1.37254498067093,1.71600686218486,2.14541570042104,0.802518797962479,2.59434307254171,1.19323328240156,2.4189494475537,1.76238264072865,2.13116049921926,1.50681778511285,1.04081077419239,2.69123447234925,1.46716700423625,2.5260748786669,1.10886096780206,2.10995509794481,1.71600686218486,0.869358235398805,1.55270721851134,0.86646519902018,2.4189494475537,3.47872785020378,1.62147030504208,1.86513480751494,1.71600686218486,3.69384036683155,2.10995509794481
"2002 - 2001","05-20 to 06-18",0.488377470666186,0.491644197460965,0.481908990090204,0.546985309542343,0.738352937700421,9.11571639304031,9.11571639304031,2.06817518774233,2.30097589089281,0.721324144338941,2.04759650078844,0.0931696426179394,0.199222431282126,0.371576691022045,0.5433508690745,1.79200182565576,0.539740577623612,0.539740577623612,0.0986017107945398,0.199222431282126,0.371576691022045,0.169201212346598,0.427414931948726,0.491644197460965,0.738352937700421,1.12374478565811,2.06817518774233,2.56852892765823,2.36316069370579,3.46715139551322,0.892852992843275,0.0931696426179394,0.357006960569147,1.79200182565576,0.5433508690745,0.481908990090204,0.169201212346598,0.686144750698003,0.721324144338941,0.558035145770046,2.06817518774233,1.64872127070013,6.93559375087662,2.30097589089281,0.169201212346598,0.0986017107945398,0.481908990090204
"2003 - 2002","05-20 to 06-18",516.288989906861,475.008801498422,486.222659774317,410.208951083504,325.924795683489,55.8870859742602,55.8870859742602,154.470015025892,177.682810993364,740.012195647145,247.151127067623,2360.58952762664,701.578876738382,92.4498806317376,502.703232020242,134.738159167857,462.509300836331,462.509300836331,1919.84551337356,701.578876738382,92.4498806317376,307.96926837741,291.974557512819,475.008801498422,325.924795683489,258.096445112204,154.470015025892,185.551659905574,174.164455605111,76.7075393382953,87.0660187130676,2360.58952762664,112.918539195182,134.738159167857,502.703232020242,486.222659774317,307.96926837741,475.008801498422,740.012195647145,497.701251286808,154.470015025892,149.904736149047,83.3737351356023,177.682810993364,307.96926837741,1919.84551337356,486.222659774317
"2004 - 2003","05-20 to 06-18",0.0000686378334893247,0.000110186812924994,0.00017165910422453,0.00117478906498094,0.00126417779400718,0.00540732912644096,0.00540732912644096,0.000879051856914923,0.00193045413622771,0.000192259090354712,0.00166710503855668,0.0000813567570190161,0.000185956087655101,0.000774468683550624,0.000118570836454339,0.000914926643750883,0.000198775734046301,0.000198775734046301,0.000104464143831706,0.000185956087655101,0.000774468683550624,0.000700768243973654,0.00214775249807692,0.000110186812924994,0.00126417779400718,0.000200773463385744,0.000879051856914923,0.00186095279569229,0.00151854900806788,0.00492548105328901,0.000527866753624125,0.0000813567570190161,0.000569928296877661,0.000914926643750883,0.000118570836454339,0.00017165910422453,0.000700768243973654,0.000083277401731534,0.000192259090354712,0.00010003404299093,0.000879051856914923,0.000808766751124108,0.00615801988716892,0.00193045413622771,0.000700768243973654,0.000104464143831706,0.00017165910422453
"2005 - 2004","05-20 to 06-18",1.51184889158224,1.18530485132037,1.13882838332462,1.02360768524819,0.840857282364352,0.565525438699537,0.565525438699537,0.657046819815056,2.55998141832928,1.01342261860434,2.92511364620753,0.067429904894703,0.285551370796898,0.24090964487221,1.06893910574724,0.716531310573788,1.20121474626951,1.20121474626951,0.0461127097843469,0.285551370796898,0.24090964487221,0.813290701710347,0.45688053514029,1.18530485132037,0.840857282364352,0.7971864668292,0.657046819815056,3.27614251131371,2.00705137354039,1.49680574376487,0.494932775189893,0.067429904894703,0.351106154535376,0.716531310573788,1.06893910574724,1.13882838332462,0.813290701710347,1.15796790938803,1.01342261860434,1.23779718154524,0.657046819815056,0.663650250136322,0.558035145770046,2.55998141832928,0.813290701710347,0.0461127097843469,1.13882838332462
"2006 - 2005","05-20 to 06-18",12.6374757653432,9.74414572942206,7.53832493366195,3.23275053385479,5.91012313760236,2.96437633105494,2.96437633105494,4.2489277911275,2.188755972484,5.18965212330655,1.10517091807565,8.75828404074085,4.3637567808199,17.2877818405675,8.24824128462666,3.66929666761926,7.12303097327266,7.12303097327266,9.58308916676436,4.3637567808199,17.2877818405675,1.55789154498353,2.11700001661267,9.74414572942206,5.91012313760236,8.75828404074085,4.2489277911275,1.88387972396496,2.55998141832927,6.11044743223058,15.2818624846445,8.75828404074085,17.8737531684516,3.66929666761926,8.24824128462666,7.53832493366195,1.55789154498353,11.3588820800015,5.18965212330655,9.48773583635853,4.2489277911275,3.70617371221018,1.69893230861855,2.188755972484,1.55789154498353,9.58308916676436,7.53832493366195
"2007 - 2006","05-20 to 06-18",2.12406845752473,2.92511364620753,4.08232494943612,3.29805642661088,1.92835376353378,0.926198535001737,0.926198535001737,2.58570965931585,0.527292424043048,2.40287675308004,0.976936783898347,30.3662967341556,14.5365572565675,1.22957264591494,3.39849719803572,2.72735788624646,3.36468158591226,3.36468158591226,34.3522207305241,14.5365572565675,1.22957264591494,13.2854130032578,5.20697982717988,2.92511364620753,1.92835376353378,3.23275053385479,2.58570965931585,0.428842025556517,0.74081822068172,0.554327284734509,1.4819122777692,30.3662967341556,1.20924959765726,2.72735788624646,3.39849719803572,4.08232494943612,13.2854130032578,1.96076231398531,2.40287675308004,2.86719251528412,2.58570965931585,3.13720831665595,0.679317496356419,0.527292424043048,13.2854130032578,34.3522207305241,4.08232494943612
"2008 - 2007","05-20 to 06-18",0.00260584051840849,0.00334596545747126,0.00275776879628536,0.00318278079650967,0.00251202352174844,0.0294027619060645,0.0294027619060645,0.00915611484954177,0.0191267640298791,0.00701292783258542,0.0180129080055752,0.00202943063629573,0.00240549397861951,0.0134784028067162,0.0030174796973001,0.00825722531084364,0.00314062537985673,0.00314062537985673,0.0015857993664085,0.00240549397861951,0.0134784028067162,0.005335709927106,0.00701292783258542,0.00334596545747126,0.00251202352174844,0.00747144643040497,0.00915611484954177,0.0189996763659213,0.0184997141198192,0.00450155073706338,0.00930999554075777,0.00202943063629573,0.0124836769337438,0.00825722531084364,0.0030174796973001,0.00275776879628536,0.005335709927106,0.00235001555115938,0.00701292783258542,0.00280411676980465,0.00915611484954177,0.00729913084678857,0.0356739933472526,0.0191267640298791,0.005335709927106,0.0015857993664085,0.00275776879628536
"2009 - 2008","05-20 to 06-18",8211.84853265422,5288.72953944748,7995.75989209192,25168.1184921107,43044.9414979223,8690.62380571409,8690.62380571409,20400.8803504159,15888.22159225,11809.5837931169,8925.49142419679,1535.58495662976,1641.44681033873,880.068724107798,6974.38897010583,12456.5267316084,5943.18224271011,5943.18224271011,1036.21852633635,1641.44681033873,880.068724107798,432.680681574476,1958.62896538806,5288.72953944748,43044.9414979223,11809.5837931169,20400.8803504159,21880.1110806094,10974.5401065407,9258.83336621433,1991.54633088447,1535.58495662976,660.722103624086,12456.5267316084,6974.38897010583,7995.75989209192,432.680681574476,13951.3747856081,11809.5837931169,7889.85734609269,20400.8803504159,20674.7135865524,5395.56896318339,15888.22159225,432.680681574476,1036.21852633635,7995.75989209192
"2010 - 2009","05-20 to 06-18",0.0000237799762208435,0.000043765414899121,0.0000390760816757081,0.0000226957396131088,0.0000197307281411231,0.0000386872681666038,0.0000386872681666038,0.0000410795552253009,0.0000284698004262176,0.0000261063146226452,0.0000506789459942348,0.0000368004678336232,0.000117391036919118,0.000257798229983723,0.0000420493484351952,0.000051017934339837,0.0000639974917571798,0.0000639974917571798,0.0000417699518025377,0.000117391036919118,0.000257798229983723,0.000638322659436611,0.000119363949469967,0.000043765414899121,0.0000197307281411231,0.0000140906373340503,0.0000410795552253009,0.000028092722526191,0.0000294347875433732,0.000071916847657329,0.000190981626031437,0.0000368004678336232,0.000302529025408342,0.000051017934339837,0.0000420493484351952,0.0000390760816757081,0.000638322659436611,0.0000308409666210087,0.0000261063146226452,0.0000365559473552909,0.0000410795552253009,0.0000434746158735779,0.0000556367465039714,0.0000284698004262176,0.000638322659436611,0.0000417699518025377,0.0000390760816757081
"2011 - 2010","05-20 to 06-18",1.72748512630109,1.37254498067093,1.51184889158225,2.75476828870157,2.62916595013326,2.95451152709211,2.95451152709211,1.68202764969888,1.27975245752051,2.66445624192943,1.66529119494589,2.16697748667528,0.99004983374917,0.470794618910421,1.3543658444896,2.42702606593117,1.47698079388264,1.47698079388264,1.72173642903173,0.99004983374917,0.470794618910421,0.960789439152324,3.89619330179521,1.37254498067093,2.62916595013326,2.22554092849246,1.68202764969888,0.944908986539594,1.99371553324308,7.66501651305605,0.849308038546051,2.16697748667528,0.4755261834928,2.42702606593117,1.3543658444896,1.51184889158225,0.960789439152324,1.76238264072865,2.66445624192943,1.52704322554866,1.68202764969888,1.72748512630109,3.5490028143663,1.27975245752051,0.960789439152324,1.72173642903173,1.51184889158225
"2012 - 2011","05-20 to 06-18",12.4700944436658,17.8737531684516,22.3464320091486,2.8481414725507,2.85765111806316,0.311403223914596,0.311403223914596,2.05443321064389,2.36316069370579,9.61508609590874,1.49680574376486,57.2064507093792,52.8082097685894,153.95597218983,21.2565836597068,1.85274193095288,20.3551374247711,20.3551374247711,111.794980957389,52.8082097685894,153.95597218983,23.1810082458025,5.62188303090986,17.8737531684516,2.85765111806316,8.72913836372017,2.05443321064389,2.55146235326462,1.9804683028532,0.935506985031615,26.311339343266,57.2064507093792,169.581448466545,1.85274193095288,21.2565836597068,22.3464320091486,23.1810082458025,15.6948609906193,9.61508609590874,16.0653803289,2.05443321064389,1.62688422424468,0.297204943310816,2.36316069370579,23.1810082458025,111.794980957389,22.3464320091486
"2013 - 2012","05-20 to 06-18",8.24824128462666,6.93559375087662,4.96957007992303,8.33113748768767,8.03119499606728,17.403418747577,17.403418747577,5.58452846427605,11.6270389929174,5.83184451294525,15.9586340097941,11.4730407427948,10.913493943042,2.21075333571394,6.17185844988355,4.87116599924549,4.0148500529942,4.0148500529942,8.58485839717788,10.913493943042,2.21075333571394,11.3210821745771,7.21864070133378,6.93559375087662,8.03119499606728,5.85131642982034,5.58452846427605,11.5497832050566,14.0132036077336,37.5873165115043,2.59434307254171,11.4730407427948,2.29331874026418,4.87116599924549,6.17185844988355,4.96957007992303,11.3210821745771,7.79383731299055,5.83184451294525,7.95128327066352,5.58452846427605,5.01951508956269,22.3464320091486,11.6270389929174,11.3210821745771,8.58485839717788,4.96957007992303
