"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-12 to 06-10",47572.0175137714,29931.4985075019,17384.4834800496,8076.11861497237,8661.70328733728,471.852608488061,471.852608488061,9289.74763926585,4146.41755226461,131926.469880408,5413.58420177753,185968.63944274,59874.1417151978,23233.1015878632,26108.0767640265,9996.59685943788,15418.653680228,15418.653680228,119372.006377187,59874.1417151978,23233.1015878632,17268.9723883071,5634.51676420779,29931.4985075019,8661.70328733728,192272.067586616,9289.74763926585,4644.00924396343,4230.1807431308,1012.31999453492,2626.30536501712,185968.63944274,28094.6187474538,9996.59685943788,26108.0767640265,17384.4834800496,17268.9723883071,35242.2173687915,131926.469880408,32101.7770264942,9289.74763926585,12291.542050604,429.805737492187,4146.41755226461,17268.9723883071,119372.006377187,17384.4834800496
"1993 - 1992","05-12 to 06-10",0.0279687722866371,0.0192547017753869,0.00597602289500596,0.384171325143237,0.40386821017956,13.0223442001256,13.0223442001256,0.326279794623038,0.561767808459478,0.044157168419693,1.18136041286564,0.000326635180229231,0.000798054766369753,0.00264081772183084,0.0164625583637169,0.225372655539438,0.00952978298514598,0.00952978298514598,0.000101039401837094,0.000798054766369753,0.00264081772183084,0.00225035641945004,0.0385165728503181,0.0192547017753869,0.40386821017956,0.0209280133319918,0.326279794623038,0.758307224061694,0.954405479733646,1.08328706767496,0.21798406104613,0.000326635180229231,0.0023188899754337,0.225372655539438,0.0164625583637169,0.00597602289500596,0.00225035641945004,0.0133888456435748,0.044157168419693,0.0157644164848545,0.326279794623038,0.148574811467767,14.9792613331049,0.561767808459478,0.00225035641945004,0.000101039401837094,0.00597602289500596
"1994 - 1993","05-12 to 06-10",0.0141694552960142,0.0209280133319916,0.0539336873003559,0.00318278079650967,0.00320407022105188,0.00242966959502461,0.00242966959502461,0.00429630469075236,0.00270316131540566,0.0113712542319404,0.00178203376910149,0.743291734984204,0.412026889219396,0.447833694404197,0.0214220752836032,0.00540732912644096,0.0395574987883988,0.0395574987883988,1.43332941456034,0.412026889219396,0.447833694404197,0.307278738601131,0.0486388184510281,0.0209280133319916,0.00320407022105188,0.0708871100471857,0.00429630469075236,0.00240549397861952,0.00206353791806533,0.0161904562075879,0.0370063164269268,0.743291734984204,0.508308533342193,0.00540732912644096,0.0214220752836032,0.0539336873003559,0.307278738601131,0.0239928358367091,0.0113712542319404,0.0232837403748969,0.00429630469075236,0.00524751839918138,0.00183019395147291,0.00270316131540566,0.307278738601131,1.43332941456034,0.0539336873003559
"1995 - 1994","05-12 to 06-10",70.1054123466879,41.5404090970192,9.55119871648716,167.335369621104,209.90743895425,17.9334317547322,17.9334317547322,69.176877503716,121.510417518735,53.517034227491,102.514064110494,10.3122585013258,8.11190984766327,0.938630544688962,38.2190213711299,79.0436316995642,12.1015474557835,12.1015474557835,6.06984660248818,8.11190984766327,0.938630544688962,3.84458885194507,126.469351730114,41.5404090970192,209.90743895425,90.9218185105294,69.176877503716,159.705793719636,153.95597218983,25.9628499110284,2.53450917761785,10.3122585013258,0.926198535001744,79.0436316995642,38.2190213711299,9.55119871648716,3.84458885194507,47.4653513688538,53.517034227491,40.7178538855183,69.176877503716,141.646332312081,17.8142731796121,121.510417518735,3.84458885194507,6.06984660248818,9.55119871648716
"1996 - 1995","05-12 to 06-10",0.103657128611529,0.183905482883419,0.810584245970186,0.0133442904579936,0.0131237287369409,0.0127358639362666,0.0127358639362666,0.0271421701444023,0.013568559012201,0.0612168173854223,0.0110351828802311,1.28831264281727,1.32312981233743,3.58467088563288,0.220909977959379,0.0278756982552471,0.614671889429793,0.614671889429793,1.59466975822832,1.32312981233743,3.58467088563288,0.95122942450071,0.0365161737537406,0.183905482883419,0.0131237287369409,0.0630811470290125,0.0271421701444023,0.00822974704902005,0.0119542709035824,0.0614212139150002,1.61069645574258,1.28831264281727,3.42122953628966,0.0278756982552471,0.220909977959379,0.810584245970186,0.95122942450071,0.189506238656129,0.0612168173854223,0.194627721297169,0.0271421701444023,0.0150958813094128,0.0151968567288911,0.013568559012201,0.95122942450071,1.59466975822832,0.810584245970186
"1997 - 1996","05-12 to 06-10",78.7805915710019,34.9295555016228,7.02868758058931,38.3466306730466,46.0625382342144,51.2474913046198,51.2474913046198,26.399190144402,11.2084355248007,20.4912916841929,10.5205799417548,15.747264484556,19.1059537282317,11.3588820800015,25.5337217473514,21.9039430085072,7.66501651305605,7.66501651305605,14.4399691928029,19.1059537282317,11.3588820800015,6.11044743223062,49.7328990421346,34.9295555016228,46.0625382342144,42.3795810260388,26.399190144402,12.807103782663,15.3840819207389,21.0450771183681,19.2337522749145,15.747264484556,12.0211387994091,21.9039430085072,25.5337217473514,7.02868758058931,6.11044743223062,34.9295555016228,20.4912916841929,27.112638920658,26.399190144402,28.4078827043453,73.2100958813538,11.2084355248007,6.11044743223062,14.4399691928029,7.02868758058931
"1998 - 1997","05-12 to 06-10",0.000321236375569331,0.000579506700131465,0.00216933776953803,0.0053893347033861,0.00441241406029259,0.109335588458573,0.109335588458573,0.0112581083618521,0.0518189171727258,0.00311975751416501,0.0807282529335913,0.0000964325587823322,0.0000954730387904544,0.000145306294637158,0.000691486681971571,0.00965769762753777,0.00211225327173272,0.00211225327173272,0.0000964325587823315,0.0000954730387904544,0.000145306294637158,0.00075408912049353,0.00170646152958258,0.000579506700131465,0.00441241406029259,0.000911881965554516,0.0112581083618521,0.0528657287383505,0.0488012183620128,0.00676044429708161,0.000619457373813068,0.0000964325587823322,0.000115066538646224,0.00965769762753777,0.000691486681971571,0.00216933776953803,0.00075408912049353,0.000452827182886799,0.00311975751416501,0.000615341393167489,0.0112581083618521,0.00943496006010945,0.105751141512807,0.0518189171727258,0.00075408912049353,0.0000964325587823315,0.00216933776953803
"1999 - 1998","05-12 to 06-10",0.996672216054519,0.818730753077985,0.773626046139712,0.154123661815131,0.1033121800831,0.017306611780179,0.017306611780179,0.104003228886895,0.0578443208748384,0.188247065638746,0.0509624258073227,9.17669085804603,9.14615281353605,22.9503533598949,0.718923733431927,0.146119085835478,0.700005794114424,0.700005794114424,14.5850932958808,9.14615281353605,22.9503533598949,5.51056228838363,0.410655752752345,0.818730753077985,0.1033121800831,0.365435068525677,0.104003228886895,0.0484769589718597,0.0514746067017007,0.0950517942486346,1.28831264281726,9.17669085804603,27.4765615322471,0.146119085835478,0.718923733431927,0.773626046139712,5.51056228838363,0.866465199020174,0.188247065638746,0.849308038546051,0.104003228886895,0.126607102789084,0.0189364495479414,0.0578443208748384,5.51056228838363,14.5850932958808,0.773626046139712
"2000 - 1999","05-12 to 06-10",175.914837484066,109.947172452123,41.2643941086107,40.5823536650636,49.7328990421346,19.8856824915648,19.8856824915648,38.8613428713326,30.2652442594002,64.7154521074032,26.2237808906154,49.4024491055305,77.2206313402183,32.5681016817751,87.9410467484871,33.5599480402443,45.0001879607281,45.0001879607281,35.5165931516285,77.2206313402183,32.5681016817751,33.8972311253847,34.3522207305241,109.947172452123,49.7328990421346,103.890071294629,38.8613428713326,34.697466288578,27.2031651770001,25.7045152380683,112.918539195182,49.4024491055305,32.5681016817751,33.5599480402443,87.9410467484871,41.2643941086107,33.8972311253847,97.8399845368216,64.7154521074032,101.494032129546,38.8613428713326,33.3369591754095,20.8356751022786,30.2652442594002,33.8972311253847,35.5165931516285,41.2643941086107
"2001 - 2000","05-12 to 06-10",6.44518495444614,10.6617936738095,25.4487510380524,11.4730407427949,10.7331097544369,1.67085142750159,1.67085142750159,8.93521311469873,4.57222519514214,10.3466900503642,4.39294568091877,50.232722987088,20.5597099569112,18.5412874597468,14.3919160951499,8.27578129676227,21.9770779757635,21.9770779757635,131.192625475819,20.5597099569112,18.5412874597468,20.6972325893895,8.49943762888613,10.6617936738095,10.7331097544369,11.1711362730074,8.93521311469873,4.08232494943612,5.03627472373336,3.08535482412288,10.4506760141385,50.232722987088,18.6653089885693,8.27578129676227,14.3919160951499,25.4487510380524,20.6972325893895,11.7831043028172,10.3466900503642,11.3588820800015,8.93521311469873,11.3588820800015,1.80398841539786,4.57222519514214,20.6972325893895,131.192625475819,25.4487510380524
"2002 - 2001","05-12 to 06-10",0.014747721736529,0.0170773885074848,0.0212797364383771,0.0171344081157275,0.0212797364383771,0.33959552564494,0.33959552564494,0.0616262929031428,0.0725605906293341,0.0318516317267655,0.0730459439469845,0.00572259254962053,0.0129931454541776,0.02573251272636,0.0186234575671337,0.0622456474435971,0.0225204085700432,0.0225204085700432,0.00626151360391779,0.0129931454541776,0.02573251272636,0.0162445144419498,0.0502874367235918,0.0170773885074848,0.0212797364383771,0.0239129928628053,0.0616262929031428,0.079924993395763,0.0704161010878789,0.266246333396699,0.0323869407729068,0.00572259254962053,0.0272327950024018,0.0622456474435971,0.0186234575671337,0.0212797364383771,0.0162445144419498,0.0223707718561655,0.0318516317267655,0.0195783026549129,0.0616262929031428,0.0516464750120862,0.271624866108522,0.0725605906293341,0.0162445144419498,0.00626151360391779,0.0212797364383771
"2003 - 2002","05-12 to 06-10",373.65515751049,278.662117633041,183.094058193718,240.647530362314,209.90743895425,81.7228245685466,81.7228245685466,114.81628547163,139.305124367462,204.383881992968,207.818825039368,1029.33337881969,252.143911023513,22.7219935284486,274.056237953577,91.8355979781564,195.065096943324,195.065096943324,703.921374988946,252.143911023513,22.7219935284486,75.1886282920231,128.166901603526,278.662117633041,209.90743895425,115.970208324604,114.81628547163,145.47438165361,118.707996500898,40.9902131000662,33.2260209778747,1029.33337881969,25.2796569709628,91.8355979781564,274.056237953577,183.094058193718,75.1886282920231,292.949429922552,204.383881992968,286.193073913391,114.81628547163,108.490939943239,108.129905535066,139.305124367462,75.1886282920231,703.921374988946,183.094058193718
"2004 - 2003","05-12 to 06-10",0.000554931060822885,0.000974746292806889,0.00252882629222926,0.0199738106039916,0.016628009825905,0.130028710878426,0.130028710878426,0.0105320390107555,0.0235177458560091,0.00356473106101614,0.0222963267607347,0.000345678985894105,0.000707811081912867,0.00619921050257698,0.00114387537106785,0.0107448003119868,0.00221316129945336,0.00221316129945336,0.000379495937270047,0.000707811081912867,0.00619921050257698,0.00426775792110818,0.0125253586210744,0.000974746292806889,0.016628009825905,0.00514361057303037,0.0105320390107555,0.0253071917014766,0.024153322436559,0.0812682392408919,0.0111089965382423,0.000345678985894105,0.00459248809415051,0.0107448003119868,0.00114387537106785,0.00252882629222926,0.00426775792110818,0.000700768243973654,0.00356473106101614,0.00088493178059582,0.0105320390107555,0.00937226952700611,0.143225734080731,0.0235177458560091,0.00426775792110818,0.000379495937270047,0.00252882629222926
"2005 - 2004","05-12 to 06-10",4.17869919192325,3.66929666761923,2.82921701435156,2.56852892765823,2.64675227909619,0.810584245970186,0.810584245970186,2.31636697678108,5.94965558693445,3.0853548241229,5.10387471853674,0.44485806622294,1.37254498067093,0.967216100482008,3.42122953628966,2.5092903899363,3.52542148736538,3.52542148736538,0.346455810330059,1.37254498067093,0.967216100482008,2.55998141832927,1.349858807576,3.66929666761923,2.64675227909619,1.9412524029828,2.31636697678108,6.79825979320387,4.52673079431428,1.95423732063593,1.09417428370521,0.44485806622294,1.44291686665534,2.5092903899363,3.42122953628966,2.82921701435156,2.55998141832927,3.57274187540984,3.0853548241229,3.79366789468316,2.31636697678108,2.42702606593115,0.944908986539587,5.94965558693445,2.55998141832927,0.346455810330059,2.82921701435156
"2006 - 2005","05-12 to 06-10",122.731617517265,73.9458695772092,44.5524286092002,17.0020399400939,28.7891908792427,4.93654980261177,4.93654980261177,18.2957111074562,7.87216668021297,31.7110964910285,3.53719249977819,145.47438165361,44.1091245376605,88.2346726756512,60.7439000613647,16.0119182141634,46.2163362158926,46.2163362158926,129.455000379302,44.1091245376605,88.2346726756512,10.6263135279919,12.5117307804871,73.9458695772092,28.7891908792427,50.0655593379942,18.2957111074562,7.07570203852549,9.51941439073834,39.7787692221611,48.7481216607994,145.47438165361,88.8248689618658,16.0119182141634,60.7439000613647,44.5524286092002,10.6263135279919,87.3567230134409,31.7110964910285,72.2404400073254,18.2957111074562,16.0653803288998,2.62916595013326,7.87216668021297,10.6263135279919,129.455000379302,44.5524286092002
"2007 - 2006","05-12 to 06-10",0.34761258992606,0.493285745846524,0.852143788966214,1.20924959765726,0.748263567578566,1.01342261860434,1.01342261860434,0.913931185271232,0.277112052388503,0.70234304000718,0.627089085273059,2.03399125864675,2.49261742563605,0.335097637856771,0.594520547970192,0.898825231471607,0.622922395768421,0.622922395768421,3.98817340693011,2.49261742563605,0.335097637856771,2.92511364620753,0.813290701710347,0.493285745846524,0.748263567578566,0.659240630200445,0.913931185271232,0.21581508339869,0.43459820850708,0.197240134969973,0.428842025556521,2.03399125864675,0.33959552564494,0.898825231471607,0.594520547970192,0.852143788966214,2.92511364620753,0.365435068525677,0.70234304000718,0.496585303791408,0.913931185271232,1.09053310809035,0.661441765488504,0.277112052388503,2.92511364620753,3.98817340693011,0.852143788966214
"2008 - 2007","05-12 to 06-10",0.00975475910234288,0.0127783876495358,0.00624067663947231,0.00645220508256872,0.00638800456931272,0.0299967370970545,0.0299967370970545,0.0131237287369409,0.0444525329971401,0.0140284668601351,0.0286290502595584,0.00856560939749808,0.00687406255749627,0.035201497077677,0.00988569351335089,0.0139352547998315,0.00739710429628822,0.00739710429628822,0.00405961691120408,0.00687406255749627,0.035201497077677,0.0222221294024973,0.0895164086769118,0.0127783876495358,0.00638800456931272,0.0185614827240326,0.0131237287369409,0.044157168419693,0.0378799498973283,0.00988569351335089,0.032821658326663,0.00856560939749808,0.0317456363780679,0.0139352547998315,0.00988569351335089,0.00624067663947231,0.0222221294024973,0.00727484091634072,0.0140284668601351,0.00995181830784843,0.0131237287369409,0.0110351828802311,0.036760428188904,0.0444525329971401,0.0222221294024973,0.00405961691120408,0.00624067663947231
"2009 - 2008","05-12 to 06-10",431.240813748816,294.908950600148,737.549594943016,542.759692466254,871.311893990775,112.918539195182,112.918539195182,447.346442391576,258.958202059567,425.529098948576,206.437974156308,475.008801498422,378.670588179299,173.584873925875,431.240813748816,239.846707374256,586.007936694951,586.007936694951,494.39427843577,378.670588179299,173.584873925875,78.7805915710025,57.7813850973006,294.908950600148,871.311893990775,551.881491178187,447.346442391576,371.172408153637,153.95597218983,80.6404189804771,116.357420681084,475.008801498422,144.50777803466,239.846707374256,431.240813748816,737.549594943016,78.7805915710025,770.212666263319,425.529098948576,456.383439984086,447.346442391576,450.338715167621,98.1666619785345,258.958202059567,78.7805915710025,494.39427843577,737.549594943016
"2010 - 2009","05-12 to 06-10",0.000235609841889848,0.000402962655458822,0.000359786412930483,0.000816894992105029,0.000680057412416863,0.0030784368306891,0.0030784368306891,0.00327971090234355,0.00104891393262779,0.00071254558660608,0.00177610354573437,0.0000600700005467695,0.000218221490390368,0.000619457373813068,0.000376974378888616,0.00299743007232582,0.000543942689595304,0.000543942689595304,0.0000538127569970772,0.000218221490390368,0.000619457373813068,0.0015440702444052,0.000936525943981738,0.000402962655458822,0.000680057412416863,0.000269215064905658,0.00327971090234355,0.00111006874478893,0.00129402210546585,0.0116785669703955,0.00278548483346752,0.0000600700005467695,0.000655573587125697,0.00299743007232582,0.000376974378888616,0.000359786412930483,0.0015440702444052,0.000310704994511139,0.00071254558660608,0.000335462627902512,0.00327971090234355,0.00289916262602249,0.00284175535972776,0.00104891393262779,0.0015440702444052,0.0000538127569970772,0.000359786412930483
"2011 - 2010","05-12 to 06-10",0.0901151784162243,0.0972957470895322,0.131335521148493,0.255806665340577,0.244958451957169,0.351106154535376,0.351106154535376,0.0871608514619815,0.199222431282126,0.181469684519857,0.268027238707774,0.0704161010878784,0.10092946894791,0.0685631541542779,0.101943826974553,0.185135615321392,0.133988674668804,0.133988674668804,0.0745215698982331,0.10092946894791,0.0685631541542779,0.164748809235157,0.295230166924015,0.0972957470895322,0.244958451957169,0.154638264549255,0.0871608514619815,0.131774036672162,0.266246333396699,0.135335283236612,0.0735345437630571,0.0704161010878784,0.0681075867053647,0.185135615321392,0.101943826974553,0.131335521148493,0.164748809235157,0.111916748617329,0.181469684519857,0.105048478714502,0.0871608514619815,0.105399224561864,0.578876185256201,0.199222431282126,0.164748809235157,0.0745215698982331,0.131335521148493
"2012 - 2011","05-12 to 06-10",158.644629572233,150.405252333076,136.092300180108,14.1540386453758,13.7357235850779,1.95423732063594,1.95423732063594,7.89845101870714,9.17669085804603,41.6791081640295,6.17185844988355,1286.91093290588,356.61852985875,441.421411145969,164.569559237046,6.79825979320387,118.312961935943,118.312961935943,1326.10320560721,356.61852985875,441.421411145969,93.6908001194746,35.3984016031403,150.405252333076,13.7357235850779,43.3800648358514,7.89845101870714,9.87493768117317,9.39333128744273,14.2012974951853,61.3543864063253,1286.91093290588,496.04500905313,6.79825979320387,164.569559237046,136.092300180108,93.6908001194746,155.503255433944,41.6791081640295,148.413159102577,7.89845101870714,6.2547009519363,1.64872127070013,9.17669085804603,93.6908001194746,1326.10320560721,136.092300180108
"2013 - 2012","05-12 to 06-10",3.44411392975286,3.58467088563288,3.15819290968976,2.28568707097847,1.99371553324309,3.42122953628966,3.42122953628966,2.06129274755614,3.51368964633869,3.22199263852851,4.37832690680844,10.1756743060733,12.9358173155431,4.72720128714113,3.33120244475132,1.78009488073422,2.41089970641722,2.41089970641722,11.2834080590711,12.9358173155431,4.72720128714113,9.51941439073834,4.69579142775752,3.58467088563288,1.99371553324309,4.08232494943612,2.06129274755614,3.57274187540984,3.44411392975288,8.00446891429634,3.66929666761923,10.1756743060733,4.96957007992303,1.78009488073422,3.33120244475132,3.15819290968976,9.51941439073834,3.74342137726086,3.22199263852851,3.89619330179521,2.06129274755614,1.59466975822832,3.70617371221021,3.51368964633869,9.51941439073834,11.2834080590711,3.15819290968976
