"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-30 to 06-28",18582.9542250421,20197.8881992661,26370.4672977512,21880.1110806094,19341.3389737479,7837.43323830784,7837.43323830784,100040.795155272,67283.2545482086,201457.422101427,43477.5503521046,22849.092195401,12008.0595600683,11346.5233892112,23781.5813374887,87261.6771523631,19996.9158537676,19996.9158537676,13904.9476245792,12008.0595600683,11346.5233892112,18521.1141683124,8130.13927452768,20197.8881992661,19341.3389737479,82454.3429217847,100040.795155272,56387.3431461704,51706.2184796127,8349.85957217593,20952.2223817786,22849.092195401,10865.3416079542,87261.6771523631,23781.5813374887,26370.4672977512,18521.1141683124,22396.6498561959,201457.422101427,22322.1186443721,100040.795155272,71682.3620634507,13095.1865141753,67283.2545482086,18521.1141683124,13904.9476245792,26370.4672977512
"1993 - 1992","05-30 to 06-28",0.000798054766369753,0.000703108035606479,0.000336582702415938,0.00139248317800002,0.00153381067932446,0.00227297287746445,0.00227297287746445,0.0002701139457578,0.000229409945455491,0.000356206478307035,0.00060114964164058,0.000696111993759905,0.00138784929483593,0.000603156817213506,0.000615341393167494,0.00022188899285525,0.00048082845205838,0.00048082845205838,0.000593187511907387,0.00138784929483593,0.000603156817213506,0.000271015827878786,0.00233440088752913,0.000703108035606479,0.00153381067932446,0.00012340980408668,0.0002701139457578,0.000262130872209822,0.000338834083363426,0.00262327082499653,0.00171787594555747,0.000696111993759905,0.000558642960479464,0.00022188899285525,0.000615341393167494,0.000336582702415938,0.000271015827878786,0.000543942689595304,0.000356206478307035,0.000619457373813064,0.0002701139457578,0.000184105793667579,0.00195636588583146,0.000229409945455491,0.000271015827878786,0.000593187511907387,0.000336582702415938
"1994 - 1993","05-30 to 06-28",0.58274825237399,0.637628151621776,1.07608917352979,0.28650479686019,0.354634830052736,0.269820056384688,0.269820056384688,0.674803775501037,0.889881770988023,0.672558174330575,0.532591801006896,3.84458885194504,1.88387972396496,5.17238208228801,0.648344341001507,0.85498900765946,0.85498900765946,0.85498900765946,7.84596981031847,1.88387972396496,5.17238208228801,5.89045552470927,0.332871083698079,0.637628151621776,0.354634830052736,5.54742209982658,0.674803775501037,1.07250818125422,0.784010133499432,0.421753890333879,1.06538190735245,3.84458885194504,6.06984660248822,0.85498900765946,0.648344341001507,1.07608917352979,5.89045552470927,0.635506262895623,0.672558174330575,0.629182869926367,0.674803775501037,0.944908986539594,0.151576221753639,0.889881770988023,5.89045552470927,7.84596981031847,1.07608917352979
"1995 - 1994","05-30 to 06-28",3.85742553069698,3.02426070528584,1.51184889158225,5.6406539084283,5.85131642982038,12.1824939607035,12.1824939607035,4.10963136936398,6.27558474208953,2.81980199139294,7.26692574398482,0.354634830052736,0.576949810380488,0.598497259265763,2.79174449278416,3.70617371221021,1.74484664045583,1.74484664045583,0.220174837281329,0.576949810380488,0.598497259265763,0.330659323864567,17.46152693658,3.02426070528584,5.85131642982038,4.22069581699654,4.10963136936398,7.24274298516099,6.50996014012673,5.01951508956269,0.99004983374917,0.354634830052736,0.536154274731688,3.70617371221021,2.79174449278416,1.51184889158225,0.330659323864567,4.55700981754266,2.81980199139294,3.52542148736538,4.10963136936398,4.29163022535689,7.51323901697189,6.27558474208953,0.330659323864567,0.220174837281329,1.51184889158225
"1996 - 1995","05-30 to 06-28",1.92193661883828,1.88387972396496,3.13720831665593,0.443377674692149,0.556178125370942,0.176694445756597,0.176694445756597,0.863581790041563,0.355818918537343,1.41906754859325,0.219442142992627,13.1094498577051,5.71636625452024,2.55998141832927,1.9804683028532,1.07608917352979,2.54297163780796,2.54297163780796,14.2962890986777,5.71636625452024,2.55998141832927,3.90920228239019,0.283654026499771,1.88387972396496,0.556178125370942,1.78603843075008,0.863581790041563,0.307278738601131,0.330659323864567,1.04777269329916,1.27124915032141,13.1094498577051,2.76396617095109,1.07608917352979,1.9804683028532,3.13720831665593,3.90920228239019,1.486860227363,1.41906754859325,1.64323468252493,0.863581790041563,0.913931185271232,0.40386821017956,0.355818918537343,3.90920228239019,14.2962890986777,3.13720831665593
"1997 - 1996","05-30 to 06-28",1.41434519838751,1.15411444236979,0.650509094723317,1.48191227776921,1.35888792992651,1.07250818125422,1.07250818125422,0.852143788966208,0.434598208507077,0.996672216054526,0.575029846064156,0.210136071200764,0.824207192613859,0.679317496356423,0.904837418035958,0.625002268282702,0.631283645506925,0.631283645506925,0.182075592754289,0.824207192613859,0.679317496356423,0.778800783071405,1.90281302995728,1.15411444236979,1.35888792992651,0.878095430920559,0.852143788966208,0.35345468195878,0.548811636094026,0.832490612611605,2.4189494475537,0.210136071200764,0.67032004603564,0.625002268282702,0.904837418035958,0.650509094723317,0.778800783071405,0.843664816596382,0.996672216054526,0.923116346386631,0.852143788966208,0.711770322762607,1.59999419321736,0.434598208507077,0.778800783071405,0.182075592754289,0.650509094723317
"1998 - 1997","05-30 to 06-28",1.01342261860434,1.04428593215189,0.784010133499432,2.11700001661267,2.09593551449437,14.8302151925258,14.8302151925258,3.53719249977821,7.46331734731923,0.807886796729993,7.95128327066352,1.47698079388264,0.352278461142703,0.317693986326324,1.05830298393304,2.82921701435156,1.01005016708417,1.01005016708417,0.967216100482001,0.352278461142703,0.317693986326324,0.409289179131217,1.33198014608653,1.04428593215189,2.09593551449437,0.929291014721206,3.53719249977821,8.84630625872088,6.79825979320391,2.80106583469908,0.424574976106887,1.47698079388264,0.276189883349465,2.82921701435156,1.05830298393304,0.784010133499432,0.409289179131217,1.27549371783818,0.807886796729993,1.08328706767496,3.53719249977821,3.44411392975286,13.2854130032578,7.46331734731923,0.409289179131217,0.967216100482001,0.784010133499432
"1999 - 1998","05-30 to 06-28",0.260974302768234,0.114558843992688,0.146119085835478,0.0362735422656435,0.0247235264703393,0.00817506454623018,0.00817506454623018,0.0239928358367093,0.0282498631212568,0.0678809393717611,0.0271421701444025,0.240107949623693,0.34186705918128,0.892852992843282,0.0950517942486353,0.0363946558169725,0.121642767281424,0.121642767281424,0.33959552564494,0.34186705918128,0.892852992843282,0.242521074635649,0.113418964449457,0.114558843992688,0.0247235264703393,0.0956875898408028,0.0239928358367093,0.0195131502936583,0.0326035750232123,0.0355552780049201,0.381618701176328,0.240107949623693,0.967216100482008,0.0363946558169725,0.0950517942486353,0.146119085835478,0.242521074635649,0.133098387758072,0.0678809393717611,0.118441829013804,0.0239928358367093,0.0245592511533538,0.0107090439380113,0.0282498631212568,0.242521074635649,0.33959552564494,0.146119085835478
"2000 - 1999","05-30 to 06-28",80.372065088837,107.7700725714,59.5410902516276,35.7541614537646,41.4021715905375,20.152600423336,20.152600423336,14.4881827347066,12.5117307804872,48.5858984441642,12.4285966635775,129.024202107378,119.502026971622,28.981760002296,99.1532533335143,16.1728406675538,57.9743110789594,57.9743110789594,250.468542383886,119.502026971622,28.981760002296,104.236949341173,29.5672303906763,107.7700725714,41.4021715905375,31.3955658089466,14.4881827347066,16.8890699920604,14.2962890986776,3.5254214873654,16.7768506721399,129.024202107378,28.2191267054085,16.1728406675538,99.1532533335143,59.5410902516276,104.236949341173,72.7236518572018,48.5858984441642,105.636082156659,14.4881827347066,20.5597099569112,19.2337522749145,12.5117307804872,104.236949341173,250.468542383886,59.5410902516276
"2001 - 2000","05-30 to 06-28",0.0109253809759645,0.0230520632872255,0.0596059427089393,0.0860064200876203,0.0815395853639873,0.0762808516645917,0.0762808516645917,0.146119085835478,0.125347341067796,0.0600046431852527,0.164748809235157,0.0459592566490443,0.0378799498973286,0.105048478714501,0.0316399937589901,0.14180061421523,0.0650022539630345,0.0650022539630345,0.0563221909168409,0.0378799498973286,0.105048478714501,0.105399224561864,0.0504553411979942,0.0230520632872255,0.0815395853639873,0.0596059427089393,0.146119085835478,0.112665352849612,0.105751141512806,0.28938421793905,0.112665352849612,0.0459592566490443,0.118441829013804,0.14180061421523,0.0316399937589901,0.0596059427089393,0.105399224561864,0.023361482340773,0.0600046431852527,0.0239129928628053,0.146119085835478,0.125347341067796,0.0865817117296364,0.125347341067796,0.105399224561864,0.0563221909168409,0.0596059427089393
"2002 - 2001","05-30 to 06-28",113.673844342885,78.2571344230842,64.5000930648561,44.5524286092002,57.0160800011306,305.922968500034,305.922968500034,120.301368663215,106.69774243245,72.0000394308551,84.4928289839472,38.2190213711299,42.3795810260388,53.1614406283176,80.9096688776015,100.149760096455,52.6324754559319,52.6324754559319,40.5823536650636,42.3795810260388,53.1614406283176,13.3297716031958,22.8739795424407,78.2571344230842,57.0160800011306,141.646332312082,120.301368663215,114.053389380995,122.323193210889,65.3658532140099,79.3075500915142,38.2190213711299,46.2163362158926,100.149760096455,80.9096688776015,64.5000930648561,13.3297716031958,104.934183869527,72.0000394308551,81.450868664968,120.301368663215,115.199645000789,235.882389995686,106.69774243245,13.3297716031958,40.5823536650636,64.5000930648561
"2003 - 2002","05-30 to 06-28",2.87676577022918,3.34232498016088,3.40984442356502,3.70617371221021,3.4671513955132,1.65422617801753,1.65422617801753,2.20339642625593,3.29805642661088,4.68016484843291,4.54184507343247,10.4855697247275,5.85131642982034,0.571209063848814,3.5490028143663,1.94773404105467,4.49665295986631,4.49665295986631,8.16616991256766,5.85131642982034,0.571209063848814,5.27687113148056,13.2412020191566,3.34232498016088,3.4671513955132,1.85892804184634,2.20339642625593,3.34232498016086,3.04448979870998,1.84657640609995,1.06893910574725,10.4855697247275,0.7971864668292,1.94773404105467,3.5490028143663,3.40984442356502,5.27687113148056,3.83179489088659,4.68016484843291,3.89619330179521,2.20339642625593,2.05443321064389,2.97427407256308,3.29805642661088,5.27687113148056,8.16616991256766,3.40984442356502
"2004 - 2003","05-30 to 06-28",0.0359126144895938,0.0437177972527508,0.0622456474435967,0.380348756589258,0.377821531655197,0.733446956224288,0.733446956224288,0.266246333396697,0.559898366565403,0.10059359748152,0.45536013543045,0.0259911287787554,0.0404913597690008,0.197240134969973,0.0488012183620132,0.273441748093341,0.0606076998750903,0.0606076998750903,0.0359126144895938,0.0404913597690008,0.197240134969973,0.0546576186149146,0.0513033103319192,0.0437177972527508,0.377821531655197,0.0860064200876203,0.266246333396697,0.602500570538042,0.573116270974256,0.63128364550693,0.0937928486138762,0.0259911287787554,0.135335283236613,0.273441748093341,0.0488012183620132,0.0622456474435967,0.0546576186149146,0.0392946592351328,0.10059359748152,0.0407622039783664,0.266246333396697,0.283654026499771,0.639757125111725,0.559898366565403,0.0546576186149146,0.0359126144895938,0.0622456474435967
"2005 - 2004","05-30 to 06-28",0.0253071917014764,0.021138343362718,0.0199738106039916,0.0315347026957238,0.024806075730907,0.00850869525943457,0.00850869525943457,0.0182546883996892,0.0456538806557164,0.0225204085700434,0.0570781822044788,0.00139248317800002,0.00812074538098806,0.0087970984511055,0.0177743299536594,0.0177743299536594,0.0207889572783126,0.0207889572783126,0.000741625123642838,0.00812074538098806,0.0087970984511055,0.0368831674012401,0.0608100626252177,0.021138343362718,0.024806075730907,0.0203773083436328,0.0182546883996892,0.0519919350996449,0.0243960673626843,0.0916296838775048,0.0333732699603261,0.00139248317800002,0.0120342322847238,0.0177743299536594,0.0177743299536594,0.0199738106039916,0.0368831674012401,0.017191618106459,0.0225204085700434,0.0208583694252148,0.0182546883996892,0.0148463683380868,0.0086229042307225,0.0456538806557164,0.0368831674012401,0.000741625123642838,0.0199738106039916
"2006 - 2005","05-30 to 06-28",815.118362969502,519.742415133204,400.748213397833,92.7585610821118,163.476077830082,47.7828441781117,47.7828441781117,95.5834798300665,29.3707711132895,121.916128052362,12.9358173155431,3944.19438198031,535.570928161965,599.842227617387,484.604615813191,92.1422274032096,353.070116198529,353.070116198529,4931.17873773486,535.570928161965,599.842227617387,62.8028214492017,111.794980957389,519.742415133204,163.476077830082,149.405885574739,95.5834798300665,26.93248916094,42.6630554309909,35.0461816221754,99.816483332662,3944.19438198031,762.548922185504,92.1422274032096,484.604615813191,400.748213397833,62.8028214492017,685.39821149181,121.916128052362,540.953505475411,95.5834798300665,98.8232927289288,31.1869581683094,29.3707711132895,62.8028214492017,4931.17873773486,400.748213397833
"2007 - 2006","05-30 to 06-28",0.124514471444123,0.196583762415417,0.325194005960761,0.251578553059758,0.140858420921045,0.114558843992687,0.114558843992687,0.22313016014843,0.0730459439469845,0.313486180882604,0.156713914995936,0.268922153532882,0.441902209584524,0.132655465080121,0.213667687439436,0.21798406104613,0.277112052388503,0.277112052388503,0.29919292885513,0.441902209584524,0.132655465080121,1.59466975822832,0.228397746738593,0.196583762415417,0.140858420921045,0.541542714775635,0.22313016014843,0.0594075870097377,0.101943826974554,0.229160342848464,0.410655752752345,0.268922153532882,0.115710179515783,0.21798406104613,0.213667687439436,0.325194005960761,1.59466975822832,0.119234079106614,0.313486180882604,0.18637397603941,0.22313016014843,0.238512553854302,0.0857202093036451,0.0730459439469845,1.59466975822832,0.29919292885513,0.325194005960761
"2008 - 2007","05-30 to 06-28",0.0121147285226142,0.0150456454779486,0.00921735953733268,0.00476400457736017,0.00576087061841012,0.00814785969768003,0.00814785969768003,0.00985279606118721,0.0119941849597305,0.011072028197912,0.0108890236685545,0.0305008721712174,0.0122773399030685,0.0255615332065075,0.0131675474900797,0.00900477758243655,0.0124836769337438,0.0124836769337438,0.0293049158670409,0.0122773399030685,0.0255615332065075,0.00653881057054906,0.0242339678456911,0.0150456454779486,0.00576087061841012,0.0164625583637169,0.00985279606118721,0.0112956980043238,0.0113334131546673,0.0070834089290521,0.0173643967408761,0.0305008721712174,0.0240729453979247,0.00900477758243655,0.0131675474900797,0.00921735953733268,0.00653881057054906,0.0103234906655576,0.011072028197912,0.0119941849597305,0.00985279606118721,0.00885594170033919,0.00885594170033919,0.0119941849597305,0.00653881057054906,0.0293049158670409,0.00921735953733268
"2009 - 2008","05-30 to 06-28",226.633309189865,187.41648509037,265.956652063154,2540.20483382684,2661.55726027029,7505.06446271644,7505.06446271644,2873.63579155877,4582.50009296127,788.395604462628,3123.36637869436,12.8071037826631,48.748121660799,53.8750063703287,246.328661514862,2072.82287848789,201.676850546754,201.676850546754,6.77563665340688,48.748121660799,53.8750063703287,49.2380484285296,126.469351730115,187.41648509037,2661.55726027029,518.012824668342,2873.63579155877,6165.14334450204,3102.6131903279,1299.84460280403,237.460192761166,12.8071037826631,37.7128166171818,2072.82287848789,246.328661514862,265.956652063154,49.2380484285296,459.436160679935,788.395604462628,271.32933282386,2873.63579155877,2688.30635544008,4898.41355145667,4582.50009296127,49.2380484285296,6.77563665340688,265.956652063154
"2010 - 2009","05-30 to 06-28",0.00248702847008105,0.00367329328414902,0.00468526250770929,0.00155958840835116,0.00135132908063155,0.00119055781054073,0.00119055781054073,0.00112122512114897,0.00117871156239462,0.0021193058637617,0.00155958840835116,0.0176562285294614,0.019254701775387,0.0408983047001446,0.00391346020533164,0.00168948195366259,0.00562800641440407,0.00562800641440407,0.018073051215255,0.019254701775387,0.0408983047001446,0.0268721010390572,0.00694314803474607,0.00367329328414902,0.00135132908063155,0.00154407024440521,0.00112122512114897,0.00111749392619155,0.00142061320416033,0.00156479571039417,0.00882647103972675,0.0176562285294614,0.0502874367235918,0.00168948195366259,0.00391346020533164,0.00468526250770929,0.0268721010390572,0.00273032853828095,0.0021193058637617,0.0032470772336106,0.00112122512114897,0.0013113912706531,0.00187340059422242,0.00117871156239462,0.0268721010390572,0.018073051215255,0.00468526250770929
"2011 - 2010","05-30 to 06-28",0.866465199020174,0.654860309956651,0.586646219510033,0.616724214369165,0.627089085273055,0.539740577623612,0.539740577623612,0.863581790041563,0.289384217939052,0.753268656454658,0.367879441171442,0.571209063848814,0.310366941265484,0.221647573195012,0.606530659712633,0.813290701710341,0.59057025990795,0.59057025990795,0.436049286321536,0.310366941265484,0.221647573195012,0.483518033639898,1.25441166102266,0.654860309956651,0.627089085273055,0.661441765488504,0.863581790041563,0.243330827055363,0.385454032885592,3.44411392975286,0.371576691022045,0.571209063848814,0.224622664034585,0.813290701710341,0.606530659712633,0.586646219510033,0.483518033639898,0.849308038546051,0.753268656454658,0.731006203218508,0.863581790041563,0.733446956224293,0.50661699236559,0.289384217939052,0.483518033639898,0.436049286321536,0.586646219510033
"2012 - 2011","05-30 to 06-28",0.665866108682631,1.08690404952122,1.24607673058738,0.84648172489061,0.88102729942311,0.156192404945581,0.156192404945581,0.490008111793769,0.852143788966208,1.22140275816017,0.5325918010069,1.59999419321736,2.85765111806316,5.36555597112194,1.26701870780826,0.513417119032593,1.33642748802548,1.33642748802548,3.49034295746184,2.85765111806316,5.36555597112194,1.97387773223043,0.765928338364649,1.08690404952122,0.88102729942311,0.69535460999399,0.490008111793769,0.810584245970186,0.743291734984204,0.233789688854993,1.40963856314295,1.59999419321736,5.92985641859115,0.513417119032593,1.26701870780826,1.24607673058738,1.97387773223043,0.929291014721206,1.22140275816017,0.935506985031615,0.490008111793769,0.453844795282356,0.192049908620754,0.852143788966208,1.97387773223043,3.49034295746184,1.24607673058738
"2013 - 2012","05-30 to 06-28",34.697466288578,28.5027336437673,19.7535521986352,39.1212839981534,42.8055028963074,52.2827593019828,52.2827593019828,34.3522207305241,36.4764434266637,30.7738919536443,52.808209768589,41.1270751203764,31.500392308748,7.00529762690088,25.1116864483445,28.3133474083569,17.1729132822637,17.1729132822637,34.8133174876019,31.500392308748,7.00529762690088,35.1631971451067,37.0894785862079,28.5027336437673,42.8055028963074,35.7541614537646,34.3522207305241,40.1785524992463,40.7178538855183,144.990274341865,10.4855697247276,41.1270751203764,6.61936868104308,28.3133474083569,25.1116864483445,19.7535521986352,35.1631971451067,29.5672303906761,30.7738919536443,31.1869581683094,34.3522207305241,28.5027336437671,57.974311078959,36.4764434266637,35.1631971451067,34.8133174876019,19.7535521986352
