"dYear","#timestep","10ABAM_OR","11ABAM_OR","1ABAM_OR","22ABAM_WA","28ABAM_WA","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","2ABCO_OR","3ABCO_OR","12ABGR_OR","39ABGR_WA","40ABGR_WA","23ABLA_WA","4ABLA_OR","5ABMA_OR","6ABMA_OR","13ABMAS_OR","43ABMAS_WA","14ABPR_OR","15ABPR_OR","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","50ABPR_WA","21PIEN_WA","7PILA_OR","16PIMO3_OR","27PIMO3_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","17TSME_OR","18TSME_OR","19TSME_OR","25TSME_WA","26TSME_WA","58TSME_WA","59TSME_WA","60TSME_WA","8TSME_OR","9TSME_OR"
"1992 - 1991","05-04 to 06-02",1084540.18951404,556821.499575364,247706.535532454,73130.4418334157,82729.6493206084,995.587816757948,995.587816757948,23001.9283645415,11460.5578450972,833453.618816168,17097.1432420623,2870509.21836771,908908.765376738,143870.18323807,433653.019900287,29338.8151271366,215345.716627246,215345.716627246,1355932.54409165,908908.765376738,143870.18323807,141021.362738355,62943.9546055097,556821.499575364,82729.6493206084,1374132.70948421,23001.9283645415,12708.165263666,15521.788104197,2902.51631140298,13095.1865141753,2870509.21836771,164939.386910251,29338.8151271366,433653.019900287,247706.535532454,141021.362738355,668862.196329829,833453.618816168,583422.362296952,23001.9283645415,44801.6388855186,737.549594943016,11460.5578450972,141021.362738355,1355932.54409165,247706.535532454
"1993 - 1992","05-04 to 06-02",0.00482794999383146,0.00391346020533162,0.00168948195366259,0.0612168173854219,0.0570781822044788,5.13801422189564,5.13801422189564,0.133098387758072,0.257517740355586,0.0107090439380112,0.423162082317749,0.000145791457107508,0.000379495937270047,0.00209821841808089,0.00383596850130485,0.0877438650242946,0.00249533239717097,0.00249533239717097,0.0000869654190944034,0.000379495937270047,0.00209821841808089,0.00107367636260171,0.00873864618547327,0.00391346020533162,0.0570781822044788,0.0075970140275776,0.133098387758072,0.335097637856771,0.331763360649834,0.377821531655195,0.0612168173854219,0.000145791457107508,0.00209123600051511,0.0877438650242946,0.00383596850130485,0.00168948195366259,0.00107367636260171,0.00252882629222926,0.0107090439380112,0.00313017405713889,0.133098387758072,0.0546576186149146,6.02951554470508,0.257517740355586,0.00107367636260171,0.0000869654190944034,0.00168948195366259
"1994 - 1993","05-04 to 06-02",0.255806665340575,0.390627835358522,1.06538190735245,0.0778218270865989,0.0868707989798119,0.0438637663903329,0.0438637663903329,0.118837293852409,0.0435723138689217,0.268027238707774,0.031534702695724,3.49034295746184,2.36316069370579,3.68154806416167,0.390627835358519,0.132655465080121,0.781401117164084,0.781401117164084,4.68016484843291,2.36316069370579,3.68154806416167,2.21813480912063,0.700005794114424,0.390627835358522,0.0868707989798119,1.61607440219289,0.118837293852409,0.0406265561703848,0.0455019544046217,0.50661699236559,0.74081822068172,3.49034295746184,3.78104338756877,0.132655465080121,0.390627835358519,1.06538190735245,2.21813480912063,0.536154274731688,0.268027238707774,0.4755261834928,0.118837293852409,0.112665352849613,0.0347352589447386,0.0435723138689217,2.21813480912063,4.68016484843291,1.06538190735245
"1995 - 1994","05-04 to 06-02",1.54239026511018,1.08328706767496,0.320886863970541,6.21314163058452,7.36446691667242,1.51689679638821,1.51689679638821,3.25437420288967,6.21314163058457,1.94773404105467,5.38347099948498,1.10149314803747,0.697676326071031,0.0535753252524457,1.10149314803747,3.90920228239016,0.410655752752345,0.410655752752345,0.58274825237399,0.697676326071031,0.0535753252524457,0.308304710065602,4.49665295986631,1.08328706767496,7.36446691667242,2.69123447234927,3.25437420288967,8.0044689142964,6.06984660248822,0.67032004603564,0.156713914995937,1.10149314803747,0.0552069368144175,3.90920228239016,1.10149314803747,0.320886863970541,0.308304710065602,1.02360768524819,1.94773404105467,0.983471453821618,3.25437420288967,7.14681402625045,2.22554092849248,6.21314163058457,0.308304710065602,0.58274825237399,0.320886863970541
"1996 - 1995","05-04 to 06-02",0.00454679207410872,0.00638800456931272,0.0184381510681753,0.000562379688804015,0.000527866753624125,0.000463517384492212,0.000463517384492212,0.000777054553217584,0.000440911374896605,0.00202943063629573,0.000543942689595304,0.0300968930545702,0.0276904783525535,0.0913247600865684,0.00630339648241726,0.000816894992105029,0.0150456454779485,0.0150456454779485,0.0317456363780679,0.0276904783525535,0.0913247600865684,0.0321717459475231,0.00371021049540386,0.00638800456931272,0.000527866753624125,0.00186716632180153,0.000777054553217584,0.000275570609422021,0.000409734978979785,0.0039792311104959,0.0319579809828099,0.0300968930545702,0.0886257055283993,0.000816894992105029,0.00630339648241726,0.0184381510681753,0.0321717459475231,0.00722650328137646,0.00202943063629573,0.0071545983723146,0.000777054553217584,0.000383309934847373,0.000392358995141755,0.000440911374896605,0.0321717459475231,0.0317456363780679,0.0184381510681753
"1997 - 1996","05-04 to 06-02",7969.15173069115,3764.36073129667,780.550937126807,1998.19589510412,2652.70017274959,1674.60623549022,1674.60623549022,1366.48906070825,609.923374274356,1366.48906070825,392.81286710261,5359.71813895698,3031.05695183951,2582.89635551291,3133.79497128824,1164.44516577281,820.570639450629,820.570639450629,4769.51546949167,3031.05695183951,2582.89635551291,557.427992375187,2215.72143410327,3764.36073129667,2652.70017274959,3983.83419453164,1366.48906070825,720.539329249164,791.027974657118,607.893681061476,2038.56212982118,5359.71813895698,2760.95892049978,1164.44516577281,3133.79497128824,780.550937126807,557.427992375187,4330.04551865759,1366.48906070825,2912.20750879664,1366.48906070825,1608.94398579763,2514.92937341908,609.923374274356,557.427992375187,4769.51546949167,780.550937126807
"1998 - 1997","05-04 to 06-02",0.0000409428513409347,0.0000951553251447419,0.000640453951815281,0.000914926643750883,0.000686892103038483,0.0499533021648315,0.0499533021648315,0.00273944481876837,0.0184997141198192,0.000779649056832014,0.0251390382245133,0.00000205205943496634,0.0000100292974831878,0.0000280927225261908,0.000124650093237575,0.00235001555115938,0.000569928296877661,0.000569928296877661,0.00000348631007326985,0.0000100292974831878,0.0000280927225261908,0.000224119014307583,0.000335462627902512,0.0000951553251447419,0.000686892103038483,0.000306589757133143,0.00273944481876837,0.0150958813094128,0.0155038535990094,0.00314062537985673,0.000301522274174551,0.00000205205943496634,0.0000207423442052156,0.00235001555115938,0.000124650093237575,0.000640453951815281,0.000224119014307583,0.0000561959051023557,0.000779649056832014,0.0000974017221104476,0.00273944481876837,0.00198924521726515,0.0519919350996445,0.0184997141198192,0.000224119014307583,0.00000348631007326985,0.000640453951815281
"1999 - 1998","05-04 to 06-02",2.29331874026418,1.83430684072001,1.20121474626951,0.424574976106887,0.296215909471949,0.0189364495479414,0.0189364495479414,0.188875602837561,0.0910208510161274,0.381618701176328,0.0886257055283993,55.1468705634637,20.4231010927043,19.427054698933,1.55789154498353,0.247420325328017,1.15027379885723,1.15027379885723,84.2116551041461,20.4231010927043,19.427054698933,5.32990456803358,0.472366552741015,1.83430684072001,0.296215909471949,0.382892885975112,0.188875602837561,0.107170598752307,0.0773047404432996,0.081811837483314,0.84648172489061,55.1468705634637,23.4921580783502,0.247420325328017,1.55789154498353,1.20121474626951,5.32990456803358,2.06129274755614,0.381618701176328,1.9028130299573,0.188875602837561,0.250741353989858,0.019318991204159,0.0910208510161274,5.32990456803358,84.2116551041461,1.20121474626951
"2000 - 1999","05-04 to 06-02",11.2458593148819,7.9778317711513,4.55700981754266,5.6406539084283,6.88951024158129,3.38718773362133,3.38718773362133,8.03119499606728,6.00945061967643,7.9778317711513,6.02951554470508,4.15093385128041,7.89845101870714,6.33865541729837,6.70821794225022,7.05215563087878,5.20697982717984,5.20697982717984,2.68227862547868,7.89845101870714,6.33865541729837,5.32990456803362,13.9200929640151,7.9778317711513,6.88951024158129,12.6374757653432,8.03119499606728,6.00945061967643,5.56594436010959,7.26692574398482,17.403418747577,4.15093385128041,6.55350486219112,7.05215563087878,6.70821794225022,4.55700981754266,5.32990456803362,7.95128327066352,7.9778317711513,7.81986011794696,8.03119499606728,7.26692574398482,3.43265266271104,6.00945061967643,5.32990456803362,2.68227862547868,4.55700981754266
"2001 - 2000","05-04 to 06-02",975.873857146506,1019.0913405729,1295.51900080321,292.94942992255,255.528342574588,18.6653089885693,18.6653089885693,175.914837484066,59.3429503673922,328.104886549863,48.748121660799,9604.6246900112,1939.14028155876,701.578876738382,1244.72097419289,167.894084861245,992.274715605024,992.274715605024,20063.6834574644,1939.14028155876,701.578876738382,775.364571307435,110.682602310855,1019.0913405729,255.528342574588,528.477377877689,175.914837484066,51.4186013005268,83.3737351356023,43.0918262663934,251.304830564458,9604.6246900112,692.286578036491,167.894084861245,1244.72097419289,1295.51900080321,775.364571307435,1187.96851850909,328.104886549863,1032.7702149604,175.914837484066,256.381524897058,20.2198878414743,59.3429503673922,775.364571307435,20063.6834574644,1295.51900080321
"2002 - 2001","05-04 to 06-02",0.000369509786057258,0.000564257415572672,0.000933409387980829,0.00108446698944018,0.00140179741213668,0.0429952056220416,0.0429952056220416,0.00471660193979572,0.00757173280626298,0.00209123600051512,0.00870956585899208,0.000136844314795819,0.000573740512121687,0.00194985552284512,0.000615341393167489,0.00451658094261267,0.0010315769102552,0.0010315769102552,0.000172807321390594,0.000573740512121687,0.00194985552284512,0.00121056671844863,0.00384877639761053,0.000564257415572672,0.00140179741213668,0.00131576986849743,0.00471660193979572,0.00859420906846014,0.0058968714387251,0.0175974724156234,0.00236573466031208,0.000136844314795819,0.00219113997658389,0.00451658094261267,0.000615341393167489,0.000933409387980829,0.00121056671844863,0.000644737908817563,0.00209123600051512,0.000662162211212276,0.00471660193979572,0.00339087707567021,0.0357931050676554,0.00757173280626298,0.00121056671844863,0.000172807321390594,0.000933409387980829
"2003 - 2002","05-04 to 06-02",4.39294568091877,4.06873985400918,3.94849041849398,14.6337913919363,12.3460149307876,11.9015264698307,11.9015264698307,6.40235996333122,7.71628733599443,5.31216779718114,12.2231700296912,3.53719249977821,2.2404274345675,0.522045776761017,4.19265143004113,5.7738166904925,3.84458885194507,3.84458885194507,2.53450917761785,2.2404274345675,0.522045776761017,1.50681778511285,4.66459027098812,4.06873985400918,12.3460149307876,3.37591590466106,6.40235996333122,8.00446891429634,5.03627472373336,8.16616991256766,3.28708120738313,3.53719249977821,0.508308533342193,5.7738166904925,4.19265143004113,3.94849041849398,1.50681778511285,3.84458885194504,5.31216779718114,4.06873985400918,6.40235996333122,5.98945246638311,16.0119182141634,7.71628733599443,1.50681778511285,2.53450917761785,3.94849041849398
"2004 - 2003","05-04 to 06-02",0.380348756589258,0.41895154924764,0.602500570538042,0.973685749353148,0.88102729942311,1.13503860851395,1.13503860851395,0.53081945056201,0.683861409212354,0.508308533342197,0.614671889429793,0.278037300453194,0.253261346492366,0.794533602503336,0.423162082317749,0.475526183492797,0.58469398763907,0.58469398763907,0.260105836673297,0.253261346492366,0.794533602503336,0.832490612611605,1.33198014608653,0.41895154924764,0.88102729942311,0.738352937700421,0.53081945056201,0.70234304000718,1.01680633038626,2.75476828870157,0.409289179131217,0.278037300453194,0.661441765488504,0.475526183492797,0.423162082317749,0.602500570538042,0.832490612611605,0.352278461142706,0.508308533342197,0.388032311149872,0.53081945056201,0.449328964117223,1.16183424272828,0.683861409212354,0.832490612611605,0.260105836673297,0.602500570538042
"2005 - 2004","05-04 to 06-02",10.0744246550136,10.9134939430419,10.6263135279919,20.6972325893895,20.3551374247711,52.2827593019828,52.2827593019828,20.8356751022788,108.490939943239,16.0119182141634,80.6404189804771,1.10886096780206,3.46715139551322,3.52542148736538,11.5883467192233,21.3275571620269,12.722007061688,12.722007061688,1.10886096780207,3.46715139551322,3.52542148736538,6.09011318336594,4.1371204402514,10.9134939430419,20.3551374247711,8.58485839717788,20.8356751022788,135.639414408466,93.0682721841191,11.6270389929174,6.21314163058457,1.10886096780206,5.00281122783359,21.3275571620269,11.5883467192233,10.6263135279919,6.09011318336594,10.1418118604831,16.0119182141634,11.0231763806416,20.8356751022788,22.7978598805503,66.9089897026657,108.490939943239,6.09011318336594,1.10886096780207,10.6263135279919
"2006 - 2005","05-04 to 06-02",24.3695239536665,12.1419532528852,5.51056228838359,2.48432253338481,4.58749137529087,0.257517740355586,0.257517740355586,2.188755972484,0.592542112035403,4.72720128714113,0.316636769379054,70.3394869621338,13.4189336237227,10.2096498148161,9.55119871648716,1.9673090936028,6.82095846929076,6.82095846929076,47.4653513688535,13.4189336237227,10.2096498148161,3.42122953628966,4.42232982377097,12.1419532528852,4.58749137529087,8.08491516430503,2.188755972484,0.504931080471888,0.816006194022221,5.52896147762401,3.68154806416167,70.3394869621338,9.74414572942199,1.9673090936028,9.55119871648716,5.51056228838359,3.42122953628966,14.5850932958808,4.72720128714113,12.1824939607035,2.188755972484,2.00037234020179,0.123275531752619,0.592542112035403,3.42122953628966,47.4653513688535,5.51056228838359
"2007 - 2006","05-04 to 06-02",0.563643492223872,0.810584245970186,1.75651781207107,0.944908986539594,0.529052998116485,0.672558174330579,0.672558174330579,0.686144750698003,0.237718835606791,0.802518797962474,0.586646219510033,2.66445624192941,3.70617371221018,0.740818220681715,0.963997414271013,0.704688089718712,1.04081077419239,1.04081077419239,4.71147018259073,3.70617371221018,0.740818220681715,2.85765111806318,0.711770322762607,0.810584245970186,0.529052998116485,1.00333889506688,0.686144750698003,0.188875602837562,0.335097637856771,0.132655465080121,1.20121474626952,2.66445624192941,0.799848188790679,0.704688089718712,0.963997414271013,1.75651781207107,2.85765111806318,0.695354609993995,0.802518797962474,0.821464409150535,0.686144750698003,0.778800783071405,0.518577046862742,0.237718835606791,2.85765111806318,4.71147018259073,1.75651781207107
"2008 - 2007","05-04 to 06-02",0.0732898366888847,0.090115178416225,0.0280621570824515,0.0461127097843469,0.0429952056220416,0.239308922243755,0.239308922243755,0.079924993395763,0.41616782829922,0.0580374569924544,0.233011687281803,0.0265161844088943,0.0305008721712176,0.157762164712562,0.0614212139150002,0.0812682392408919,0.0363946558169725,0.0363946558169725,0.0134784028067162,0.0305008721712176,0.157762164712562,0.122048919717021,0.264477261299824,0.090115178416225,0.0429952056220416,0.0539336873003559,0.079924993395763,0.41616782829922,0.355818918537343,0.0986017107945405,0.112290426897188,0.0265161844088943,0.144665176638995,0.0812682392408919,0.0614212139150002,0.0280621570824515,0.122048919717021,0.0438637663903329,0.0580374569924544,0.0692522253093459,0.079924993395763,0.0742735782143338,0.2524185474495,0.41616782829922,0.122048919717021,0.0134784028067162,0.0280621570824515
"2009 - 2008","05-04 to 06-02",5.69734342267196,5.1209160206564,18.9790043381928,11.4730407427948,20.4231010927043,0.726149037073691,0.726149037073691,13.4637380350017,3.50199684634423,15.590576584939,2.73646424803846,25.7045152380681,15.7998429482604,9.20733086588224,8.78752703211881,7.76790110630675,17.1157655371459,17.1157655371459,35.6351793292946,15.7998429482604,9.20733086588224,4.64906752237211,4.49665295986631,5.1209160206564,20.4231010927043,18.356798567018,13.4637380350017,4.92012203143258,1.67085142750161,0.6045122567208,5.15516951223468,25.7045152380681,8.22079291970128,7.76790110630675,8.78752703211881,18.9790043381928,4.64906752237211,13.0658244409346,15.590576584939,7.89845101870719,13.4637380350017,13.2412020191566,0.954405479733646,3.50199684634423,4.64906752237211,35.6351793292946,18.9790043381928
"2010 - 2009","05-04 to 06-02",0.000603156817213506,0.000819622518764322,0.000653391979867379,0.00421123215799704,0.00392652683830563,0.0647859405058762,0.0647859405058762,0.0298969144369262,0.00566565180236601,0.0019176272457946,0.0117566841849238,0.000037543886597474,0.000138681123841496,0.000244409205254992,0.000712545586606075,0.0209978897724654,0.000927207355140898,0.000927207355140898,0.000024504184314075,0.000138681123841496,0.000244409205254992,0.00086164546391585,0.0020566709097107,0.000819622518764322,0.00392652683830563,0.000736697400147683,0.0298969144369262,0.00611710296254725,0.00780232640009834,0.0910208510161274,0.00456197333573509,0.000037543886597474,0.000230944454438442,0.0209978897724654,0.000712545586606075,0.000653391979867379,0.00086164546391585,0.00075408912049353,0.0019176272457946,0.000703108035606479,0.0298969144369262,0.0226710461946756,0.0349676009505306,0.00566565180236601,0.00086164546391585,0.000024504184314075,0.000653391979867379
"2011 - 2010","05-04 to 06-02",0.140389674529319,0.21083769349227,0.379083038103399,0.226880159339023,0.167517632153906,0.130462863099731,0.130462863099731,0.0337086768995724,0.197240134969975,0.246596963941607,0.229925485186722,0.45688053514029,0.735895858648243,0.794533602503336,0.241714016897036,0.10092946894791,0.337339085298973,0.337339085298973,0.791889566336781,0.735895858648243,0.794533602503336,0.869358235398805,0.268922153532882,0.21083769349227,0.167517632153906,0.223875168339422,0.0337086768995724,0.130898464909745,0.252418547449498,0.0694834512228017,0.22313016014843,0.45688053514029,0.810584245970186,0.10092946894791,0.241714016897036,0.379083038103399,0.869358235398805,0.204606497953243,0.246596963941607,0.220909977959379,0.0337086768995724,0.0488012183620132,0.276189883349467,0.197240134969975,0.869358235398805,0.791889566336781,0.379083038103399
"2012 - 2011","05-04 to 06-02",1495.17718919146,998.91198000796,516.288989906861,109.216629152489,118.707996500898,22.4959059152901,22.4959059152901,64.7154521074032,66.9089897026657,245.508932949761,44.2564002759833,4491.7605115487,966.16375002806,839.942412830687,966.16375002806,51.2474913046202,465.602997037783,465.602997037783,3175.85870597205,966.16375002806,839.942412830687,271.32933282386,248.804305720705,998.91198000796,118.707996500898,258.096445112202,64.7154521074032,71.0464105587178,72.4816432560951,213.435212723848,132.953574051283,4491.7605115487,940.739874943919,51.2474913046202,966.16375002806,516.288989906861,271.32933282386,1176.14803424917,245.508932949761,1089.34658626676,64.7154521074032,50.0655593379938,17.5198291427286,66.9089897026657,271.32933282386,3175.85870597205,516.288989906861
"2013 - 2012","05-04 to 06-02",1.85274193095289,1.80398841539786,2.14541570042104,4.00148949944434,3.76846089208648,23.0269821815114,23.0269821815114,4.71147018259076,10.8409793008017,4.82269708771757,8.81686766277637,1.06893910574725,1.90916632299619,1.07608917352979,1.76238264072865,3.98817340693011,1.70460486532275,1.70460486532275,0.740818220681715,1.90916632299619,1.07608917352979,2.59434307254171,3.98817340693011,1.80398841539786,3.76846089208648,7.26692574398482,4.71147018259076,10.0744246550135,10.4506760141384,19.1059537282317,4.71147018259073,1.06893910574725,1.06183654654536,3.98817340693011,1.76238264072865,2.14541570042104,2.59434307254171,2.04759650078846,4.82269708771757,1.87136229692281,4.71147018259076,3.22199263852851,18.9790043381928,10.8409793008017,2.59434307254171,0.740818220681715,2.14541570042104
